date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-don-pedro/1271731/,1,2.5,3,US$,115500,NOVES PROPERTIES,Don Pedro, Santiago, Santiago de los Caballeros,En Construcción,105,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,115500
2022-03-22,/apartamentos-venta-don-pedro/1271231/,2,2,3,US$,110000,Vetas Soluciones Inmobiliarias,Don Pedro, Santiago, Santiago de los Caballeros,En Construcción,100,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,110000
