date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-bayahibe/1268980/,1,NA,1,US$,68500,Premium Real Estate,Bayahibe, Bayahibe, La Romana,En Construcción,43,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,68500
2022-02-10,/apartamentos-venta-bayahibe/1257554/,NA,1,1,US$,110000,Home Master SRL,NA,Bayahibe, La Romana,Segundo Uso,38,Residencial,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,110000
2022-02-10,/apartamentos-venta-bayahibe/1269224/,NA,1.5,2,US$,93000,Premium Real Estate,Bayahibe, Bayahibe, La Romana,En Construcción,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,93000
2022-02-10,/apartamentos-venta-bayahibe/1237562/,NA,1,1,US$,252805,Seekers Inmobiliaria,Bayahibe, Bayahibe, La Romana,En Construcción,82,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,252805
2022-02-10,/apartamentos-venta-bayahibe/1237552/,NA,2.5,2,US$,281676,Seekers Inmobiliaria,Bayahibe, Bayahibe, La Romana,En Construcción,147,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,281676
2022-02-10,/apartamentos-venta-bayahibe/1255641/,1,2,2,US$,154000,Premium Real Estate,NA,Bayahibe, La Romana,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,154000
2022-02-10,/apartamentos-venta-bayahibe/1256979/,NA,2,2,US$,386400,Premium Real Estate,NA,Bayahibe, La Romana,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,386400
2022-02-10,/apartamentos-venta-bayahibe/1263751/,1,1,1,US$,63930,Mudate,NA,Bayahibe, La Romana,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,63930
2022-02-10,/apartamentos-venta-bayahibe/1263750/,1,2,2,US$,86880,Mudate,NA,Bayahibe, La Romana,Nueva,62,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,86880
2022-02-10,/apartamentos-venta-bayahibe/1265162/,1,1,1,US$,73000,Inmobiliaria Inversión Segura RD ,NA,Bayahibe, La Romana,Nueva,70,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,73000
2022-02-10,/apartamentos-venta-bayahibe/1267939/,NA,1.5,1,US$,130000,Inmobiliaria Inversión Segura RD ,NA,Bayahibe, La Romana,En Construcción,62,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,130000
2022-02-10,/apartamentos-venta-bayahibe/1267656/,1,1,1,US$,74000,Inmobiliaria Inversión Segura RD ,Bayahibe, Bayahibe, La Romana,En Construcción,56,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,74000
2022-02-10,/apartamentos-venta-bayahibe/1268182/,1,2,2,US$,119000,Inmobiliaria Inversión Segura RD ,Bayahibe, Bayahibe, La Romana,Nueva,88,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,119000
2022-02-10,/apartamentos-venta-bayahibe/1252732/,1,NA,1,US$,200000,Premium Real Estate ,NA,Bayahibe, La Romana,Segundo Uso,80,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,200000
2022-02-10,/apartamentos-venta-bayahibe/1263263/,NA,NA,1,US$,61523,Premium Real Estate ,NA,Bayahibe, La Romana,En Planos,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,61523
2022-02-10,/apartamentos-venta-bayahibe/1265108/,NA,1,1,US$,75000,Premium Real Estate ,NA,Bayahibe, La Romana,Nueva,43,Residencial,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,75000
2022-02-10,/apartamentos-venta-bayahibe/1252324/,NA,2,2,US$,156600,Premium Real Estate ,NA,Bayahibe, La Romana,En Planos,120,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,156600
2022-02-10,/apartamentos-venta-bayahibe/1260553/,NA,2,3,US$,60000,Premium Real Estate,NA,Bayahibe, La Romana,En Planos,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,60000
2022-02-10,/apartamentos-venta-bayahibe/1255542/,NA,2,2,US$,154300,Premium Real Estate,NA,Bayahibe, La Romana,En Planos,121,Residencial,3,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,154300
2022-02-10,/apartamentos-venta-bayahibe/1263163/,1,1,1,US$,68500,Premium Real Estate,NA,Bayahibe, La Romana,En Planos,36,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,68500
2022-02-10,/apartamentos-venta-bayahibe/1234255/,NA,2,2,US$,200000,Paez Luxury Real Estate ,NA,Bayahibe, La Romana,Segundo Uso,88,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200000
2022-02-10,/apartamentos-venta-bayahibe/1253811/,1,1.5,1,US$,171805,CityMax Santo Domingo,NA,Bayahibe, La Romana,En Construcción,70,Residencial,4,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,171805
2022-02-10,/apartamentos-venta-bayahibe/1263278/,2,3.5,3,US$,152000,Mario Alberto Aquino,NA,Bayahibe, La Romana,En Construcción,118,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,152000
2022-02-10,/apartamentos-venta-bayahibe/1249763/,NA,1,1,US$,215400,Premium Real Estate,Bayahibe, Bayahibe, La Romana,En Planos,82,N/D,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,215400
2022-02-10,/apartamentos-venta-bayahibe/1256093/,1,2,2,US$,132000,Premium Real Estate ,NA,Bayahibe, La Romana,En Planos,95,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,132000
2022-02-10,/apartamentos-venta-bayahibe/1255538/,1,2,1,US$,96800,Premium Real Estate ,NA,Bayahibe, La Romana,En Construcción,75,Residencial,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,96800
