date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-mirador-norte/1261681/,1,1.5,1,US$,119700,Republic Real State,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,57,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,119700
2022-02-10,/apartamentos-venta-mirador-norte/1261713/,2,3.5,3,US$,227000,Republic Real State,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,227000
2022-02-10,/apartamentos-venta-mirador-norte/1267281/,2,2.5,3,RD$,8700000,Mis Casas RD,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,167,Residencial,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,148717.94871794872
2022-02-10,/apartamentos-venta-mirador-norte/1266005/,2,2.5,3,US$,172000,Inmobiliaria e Inversiones Peguero & Asociados,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,140,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,172000
2022-02-10,/apartamentos-venta-mirador-norte/1268692/,2,3.5,3,US$,205000,Inmobiliaria e Inversiones Peguero & Asociados,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,216,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,205000
2022-02-10,/apartamentos-venta-mirador-norte/1267920/,1,1.5,1,US$,111150,Domus Mea Caribe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,57,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,111150
2022-02-10,/apartamentos-venta-mirador-norte/1267916/,2,2.5,2,US$,175500,Domus Mea Caribe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,175500
2022-02-10,/apartamentos-venta-mirador-norte/1267915/,2,3.5,3,US$,206375,Domus Mea Caribe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,206375
2022-02-10,/apartamentos-venta-mirador-norte/1259776/,2,2.5,2,US$,169254,Bonillamultiservice,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,122,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,169254
2022-02-10,/apartamentos-venta-mirador-norte/1265859/,1,1.5,1,US$,109725,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,57,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109725
2022-02-10,/apartamentos-venta-mirador-norte/1234306/,2,2.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,257,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-02-10,/apartamentos-venta-mirador-norte/1241994/,2,2.5,3,US$,170000,Property Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,148,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,170000
2022-02-10,/apartamentos-venta-mirador-norte/1269302/,2,2.5,3,RD$,9500000,AC INMOBILIARIA,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,160,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,162393.1623931624
2022-02-10,/apartamentos-venta-y-alquiler-mirador-norte/1267710/,3,3.5,3,US$,235000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,223,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-mirador-norte/1267398/,2,3.5,3,US$,215000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,181,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,215000
2022-02-10,/apartamentos-venta-mirador-norte/1267691/,2,2.5,2,US$,178000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,139,Residencial,3,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,178000
2022-02-10,/apartamentos-venta-mirador-norte/1265192/,2,3.5,3,US$,240000,Estrella Inmobiliaria ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,157,N/D,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,240000
2022-02-10,/apartamentos-venta-mirador-norte/1259949/,1,NA,1,US$,63000,Marrero Luxury,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,55,Residencial,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,63000
2022-02-10,/apartamentos-venta-mirador-norte/1259268/,1,1,1,US$,63000,Marrero Luxury,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,55,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63000
2022-02-10,/apartamentos-venta-mirador-norte/1257319/,1,1,1,US$,129000,Seekers Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,55,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,129000
2022-02-10,/apartamentos-venta-mirador-norte/1264085/,1,1.5,1,US$,111150,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,111150
2022-02-10,/apartamentos-venta-mirador-norte/1265545/,2,3.5,3,US$,227000,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,227000
2022-02-10,/apartamentos-venta-mirador-norte/1253724/,3,3.5,3,US$,209550,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,209550
2022-02-10,/apartamentos-venta-mirador-norte/1267564/,2,2.5,3,RD$,9200000,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,145,Residencial,7,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,157264.95726495725
2022-02-10,/apartamentos-venta-mirador-norte/1266444/,2,4.5,3,US$,205000,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,215,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,205000
2022-02-10,/apartamentos-venta-mirador-norte/1266473/,2,3,3,RD$,9200000,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,145,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,157264.95726495725
2022-02-10,/apartamentos-venta-mirador-norte/1264456/,2,2.5,3,US$,190000,Víctor García Asesor Inmobiliario,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,190000
2022-02-10,/apartamentos-venta-mirador-norte/1268383/,1,1.5,1,US$,111150,Inmobiliaria Inversión Segura RD ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,57,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,111150
2022-02-10,/apartamentos-venta-mirador-norte/1261981/,2,3.5,3,US$,255000,Inmobiliaria Inversión Segura RD ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,166,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,255000
2022-02-10,/apartamentos-venta-mirador-norte/1268900/,1,1.5,1,US$,110000,Inmobiliaria Inversión Segura RD ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,64,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,110000
2022-02-10,/apartamentos-venta-mirador-norte/1266442/,2,3.5,3,US$,205000,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,215,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,205000
2022-02-10,/apartamentos-venta-mirador-norte/1263445/,3,3.5,3,US$,206375,Dreamhome Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,206375
2022-02-10,/apartamentos-venta-mirador-norte/1268066/,NA,2,3,US$,98500,Premium Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,98500
2022-02-10,/apartamentos-venta-mirador-norte/1266407/,2,3.5,3,US$,215000000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,181,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,215000000
2022-02-10,/apartamentos-venta-y-alquiler-mirador-norte/1267704/,3,3.5,3,US$,235000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,223,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-mirador-norte/1258158/,NA,2.5,3,US$,243723,Ginebra Realty Group,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,243723
2022-02-10,/apartamentos-venta-mirador-norte/1254903/,2,2.5,2,US$,169254,Marco Rivero,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,169254
2022-02-10,/apartamentos-venta-mirador-norte/1264739/,2,3.5,3,US$,230000,Remax Blu,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,230000
2022-02-10,/apartamentos-venta-mirador-norte/1265798/,2,3.5,3,US$,228000,Remax Blu,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,228000
2022-02-10,/apartamentos-venta-mirador-norte/1269332/,3,3.5,3,US$,210000,DOBLE ALTURA REAL ESTATE SRL,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,185,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,210000
2022-02-10,/apartamentos-venta-mirador-norte/1267067/,1,1.5,1,US$,132000,Premium Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,132000
2022-02-10,/apartamentos-venta-mirador-norte/1241087/,1,1,1,US$,171500,Top International Realty,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,73,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,171500
2022-02-10,/apartamentos-venta-mirador-norte/1241084/,2,2.5,2,US$,215000,Top International Realty,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,97,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,215000
2022-02-10,/apartamentos-venta-mirador-norte/1240678/,2,3.5,3,US$,179000,Top International Realty,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,158,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,179000
2022-02-10,/apartamentos-venta-mirador-norte/1260276/,3,3.5,3,US$,250000,Inmobiliaria Grupo DYZ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,151,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-02-10,/apartamentos-venta-mirador-norte/1267688/,1,1.5,1,US$,145000,Paez Luxury Real Estate ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,145,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,145000
2022-02-10,/apartamentos-venta-mirador-norte/1243510/,NA,NA,3,US$,255000,Premier Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,255000
2022-02-10,/apartamentos-venta-mirador-norte/1243512/,NA,NA,NA,US$,205000,Premier Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,205000
2022-02-10,/apartamentos-venta-mirador-norte/1253286/,2,2,3,RD$,9500000,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,139,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,162393.1623931624
2022-02-10,/apartamentos-venta-mirador-norte/1253425/,1,2.5,1,US$,111150,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,57,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,111150
2022-02-10,/apartamentos-venta-mirador-norte/1253424/,2,3.5,3,US$,240000,CityMax Santo Domingo,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,166,Residencial,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,240000
2022-02-10,/apartamentos-venta-mirador-norte/1264671/,2,2.5,3,US$,188883,Habitame Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,188883
2022-02-10,/apartamentos-venta-mirador-norte/1265616/,1,NA,1,US$,111150,Habitame Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,57,Residencial,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,111150
2022-02-10,/apartamentos-venta-mirador-norte/1263039/,NA,3.5,3,US$,206375,Vidalpe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,152,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,206375
2022-02-10,/apartamentos-venta-mirador-norte/1246378/,1,1.5,1,US$,109725,Vidalpe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,57,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,109725
2022-02-10,/apartamentos-venta-mirador-norte/1267865/,3,3.5,3,US$,235000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,223,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-y-alquiler-mirador-norte/1267713/,3,3.5,3,US$,235000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,223,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-mirador-norte/1249755/,3,3.5,3,US$,217000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,185,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,217000
2022-02-10,/apartamentos-venta-mirador-norte/1267531/,2,2.5,2,US$,178000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,138,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,178000
2022-02-10,/apartamentos-venta-mirador-norte/1256912/,1,1,1,US$,129000,Seekers Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,129000
2022-02-10,/apartamentos-venta-mirador-norte/1237003/,1,1.5,1,US$,145700,Seekers Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,61,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,145700
2022-02-10,/apartamentos-venta-mirador-norte/1257428/,1,1,1,US$,106000,Seekers Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,55,Residencial,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,106000
2022-02-10,/apartamentos-venta-mirador-norte/1264670/,2,2.5,2,US$,169254,Habitame Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,169254
2022-02-10,/apartamentos-venta-mirador-norte/1266386/,2,3.5,3,US$,215000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,181,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,215000
2022-02-10,/apartamentos-venta-mirador-norte/1268853/,2,2.5,3,RD$,9500000,Carmelia Suero,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,162393.1623931624
2022-02-10,/apartamentos-venta-mirador-norte/1268768/,1,1.5,1,US$,110000,AC INMOBILIARIA,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,70,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,110000
2022-02-10,/apartamentos-venta-mirador-norte/1268206/,3,3.5,3,US$,235000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,233,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-mirador-norte/1251843/,2,2.5,3,US$,190000,ABAR Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,190000
