date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-los-cacicazgos/1247374/,3,3.5,3,US$,376000,Inmobiliaria Grupal,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,220,Residencial,10,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,376000
2022-03-22,/apartamentos-venta-los-cacicazgos/1246709/,2,3.5,3,US$,343680,Inmobiliaria Grupal,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,214,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,343680
2022-03-22,/apartamentos-venta-los-cacicazgos/1272675/,2,4,3,US$,285000,Mr. Home Asesores Inmobiliarios,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,189,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,285000
2022-03-22,/apartamentos-venta-los-cacicazgos/1272375/,2,3,3,US$,275000,Mr. Home Asesores Inmobiliarios,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,170,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-03-22,/apartamentos-venta-los-cacicazgos/1272363/,2,3.5,3,US$,290000,Mr. Home Asesores Inmobiliarios,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,190,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,290000
2022-03-22,/apartamentos-venta-los-cacicazgos/1273088/,2,3.5,3,US$,337000,Mr. Home Asesores Inmobiliarios,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,265,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,337000
2022-03-22,/apartamentos-venta-los-cacicazgos/1258748/,3,3.5,3,US$,395000,Property Inmobiliaria,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,240,N/D,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,395000
2022-03-22,/apartamentos-venta-los-cacicazgos/1273053/,3,4.5,4,US$,650000,Mr. Home Asesores Inmobiliarios,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,412,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,650000
2022-03-22,/apartamentos-venta-los-cacicazgos/1258743/,3,4.5,3,US$,386000,Property Inmobiliaria,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,220,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,386000
2022-03-22,/apartamentos-venta-los-cacicazgos/1258745/,2,2.5,2,US$,220000,Property Inmobiliaria,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,160,Residencial,11,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,220000
2022-03-22,/apartamentos-venta-los-cacicazgos/1229138/,4,4.5,4,US$,650000,Mr. Home Asesores Inmobiliarios,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,650000
2022-03-22,/apartamentos-venta-los-cacicazgos/1272731/,NA,NA,NA,US$,242500,DOBLE ALTURA REAL ESTATE SRL,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,242500
2022-03-22,/apartamentos-venta-los-cacicazgos/1271479/,4,4.5,4,US$,600000,DOBLE ALTURA REAL ESTATE SRL,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,324,Residencial,8,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,600000
