date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-bavaro/1268679/,1,1,1,US$,139000,Habitame Inmobiliaria,Bávaro, Bávaro, Punta Cana,En Planos,38,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,139000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1268994/",1,1,1,US$,139000,BAEZ MUESES INMOBILIARIA,Bávaro, Punta Cana, Bávaro,En Construcción,45,Mixto,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,139000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1269286/",NA,NA,3,US$,525000,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,525000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1269283/",NA,NA,2,US$,295000,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,295000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1269282/",NA,NA,1,US$,139000,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,139000
2022-02-10,/apartamentos-venta-cap-cana/1269245/,NA,NA,3,US$,790000,URBANET,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,790000
2022-02-10,/apartamentos-venta-cap-cana/1269239/,NA,NA,2,US$,370000,URBANET,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,370000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264933/",NA,1,1,US$,109450,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,109450
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264932/",NA,2,2,US$,314399,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,314399
2022-02-10,/apartamentos-venta-cap-cana/1264930/,1,2,1,US$,261475,URBANET,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,261475
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264929/",NA,2,2,US$,190909,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,190909
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264928/",1,1,1,US$,190599,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,190599
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264927/",1,2,2,US$,326299,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,326299
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264925/",NA,1,2,US$,200000,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,200000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264924/",NA,NA,3,US$,494000,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,494000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264923/",1,1,1,US$,161399,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,161399
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264922/",1,2,2,US$,264399,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,264399
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264921/",1,NA,1,US$,117099,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,117099
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264920/",1,1,1,US$,152399,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,152399
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264919/",1,2,2,RD$,241199,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,4123.059829059829
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264918/",1,1,1,US$,126499,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,126499
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264926/",NA,1,1,US$,134499,URBANET,Bávaro, Punta Cana, Bávaro,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,134499
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1254803/",1,1.5,1,US$,149000,Inmobisla,Bávaro, Punta Cana, Bávaro,En Planos,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,149000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1268812/",1,1.5,1,US$,139000,Seekers Inmobiliaria,Bávaro, Punta Cana, Bávaro,En Construcción,45,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,139000
2022-02-10,/apartamentos-venta-cap-cana/1268818/,1,1.5,1,US$,405000,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,112,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,405000
2022-02-10,/apartamentos-venta-el-cocotal/1266476/,NA,2,2,US$,140000,Algonovo Real Estate,El Cocotal, Bávaro, Punta Cana,Segundo Uso,128,Residencial,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,140000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1269681/",1,1,1,US$,50990,Seekers Inmobiliaria,Bávaro, Punta Cana, Bávaro,En Construcción,37,Mixto,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,50990
2022-02-10,/apartamentos-venta-cap-cana/1264991/,1,2,1,US$,355000,Algonovo Real Estate,Cap Cana, Bávaro, Punta Cana,En Construcción,160,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,355000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1264138/",2,2,2,US$,250000,Algonovo Real Estate,Bávaro, Punta Cana, Bávaro,Segundo Uso,150,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1257723/",1,2,3,US$,59000,Vivenzas Real Estate ,Bávaro, Punta Cana, Bávaro,Nueva,75,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,59000
2022-02-10,/apartamentos-venta-el-cocotal/1266586/,2,2.5,2,US$,239000,Vivenzas Real Estate ,El Cocotal, Bávaro, Punta Cana,En Construcción,140,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,239000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1266580/",2,2.5,2,US$,275000,Vivenzas Real Estate ,Bávaro, Punta Cana, Bávaro,En Construcción,127,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,275000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1266582/",2,2.5,2,US$,239000,Vivenzas Real Estate ,Bávaro, Punta Cana, Bávaro,En Construcción,116,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,239000
2022-02-10,"/apartamentos-venta-bavaro,-punta-cana/1266584/",2,2.5,3,US$,329000,Vivenzas Real Estate ,Bávaro, Punta Cana, Bávaro,En Construcción,164,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,329000
