date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-bella-vista-sur/1249365/,2,3.5,4,US$,289000,Mario Alberto Aquino,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,266,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,289000
2022-03-22,/apartamentos-venta-bella-vista-sur/1273077/,2,3.5,3,US$,193000,Ana Karina Gracia,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,193000
2022-03-22,/apartamentos-venta-bella-vista-sur/1255733/,NA,2.5,3,US$,330000,Bienvenida Rubén Jiménez,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,330000
2022-03-22,/apartamentos-venta-bella-vista-sur/1265750/,2,3.5,3,US$,220000,Bienvenida Rubén Jiménez,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,222,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,220000
2022-03-22,/apartamentos-venta-bella-vista-sur/1273000/,2,3.5,3,US$,298000,Hogarium Real Estate,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,204,Residencial,9,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,298000
2022-03-22,/apartamentos-venta-bella-vista-sur/1271474/,4,3.5,3,US$,850000,Maravila Properties,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,358,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,850000
2022-03-22,/apartamentos-venta-bella-vista-sur/1272194/,2,3.5,3,US$,447000,Juan Ventura,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,202,Residencial,10,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,447000
2022-03-22,/apartamentos-venta-bella-vista-sur/1237645/,2,3.5,3,US$,268573,Top International Realty,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,156,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,268573
2022-03-22,/apartamentos-venta-bella-vista-sur/1256519/,2,3.5,3,US$,299950,Top International Realty,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,190,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,299950
2022-03-22,/apartamentos-venta-y-alquiler-bella-vista-sur/1244869/,2,3.5,3,US$,335000,Top International Realty,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,243,Residencial,9,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,335000
2022-03-22,/apartamentos-venta-bella-vista-sur/1244957/,2,3.5,3,US$,320000,Top International Realty,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,183,Residencial,9,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,320000
2022-03-22,/apartamentos-venta-bella-vista-sur/1239485/,2,3.5,3,US$,380000,Top International Realty,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,243,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,380000
2022-03-22,/apartamentos-venta-bella-vista-sur/1260702/,2,3.5,3,US$,235000,Premier Real Estate,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235000
2022-03-22,/apartamentos-venta-bella-vista-sur/1273497/,NA,3.5,3,US$,298000,Inmobiliaria Grupal,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,175,Residencial,9,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,298000
2022-03-22,/apartamentos-venta-bella-vista-sur/1273939/,2,3.5,3,RD$,12500000,Ana Livia,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,213675.2136752137
2022-03-22,/apartamentos-venta-bella-vista-sur/1273938/,2,3.5,3,US$,250000,Ana Livia,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-bella-vista-sur/1270307/,2,2,2,US$,228000,Lucila Brito,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,115,Residencial,11,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,228000
2022-03-22,/apartamentos-venta-bella-vista-sur/1251836/,2,3.5,3,US$,295000,Lucila Brito,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,295000
2022-03-22,/apartamentos-venta-bella-vista-sur/1273641/,2,2,3,US$,395000,Juriluz,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,300,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,395000
2022-03-22,/apartamentos-venta-bella-vista-sur/1273496/,2,2.5,3,US$,395000,Juriluz,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,300,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,395000
2022-03-22,/apartamentos-venta-bella-vista-sur/1265607/,2,3.5,3,US$,210000,Kw Gold,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,204,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,210000
2022-03-22,/apartamentos-venta-bella-vista-sur/1266399/,2,2.5,2,US$,233595,Inmobiliaria e Inversiones Peguero & Asociados,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,117,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,233595
2022-03-22,/apartamentos-venta-bella-vista-sur/1266424/,2,2.5,2,RD$,206829,Inmobiliaria e Inversiones Peguero & Asociados,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,108,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,3535.5384615384614
2022-03-22,/apartamentos-venta-bella-vista-sur/1266415/,2,2,2,US$,193660,Inmobiliaria e Inversiones Peguero & Asociados,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,97,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,193660
2022-03-22,/apartamentos-venta-bella-vista-sur/1266423/,2,2.5,2,US$,206314,Inmobiliaria e Inversiones Peguero & Asociados,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,107,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,206314
2022-03-22,/apartamentos-venta-bella-vista-sur/1266421/,2,3.5,3,US$,253371,Inmobiliaria e Inversiones Peguero & Asociados,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,139,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,253371
2022-03-22,/apartamentos-venta-bella-vista-sur/1256297/,1,1.5,1,US$,151000,Inmobiliaria Inversión Segura RD ,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,63,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,151000
2022-03-22,/apartamentos-venta-bella-vista-sur/1267848/,2,2.5,2,US$,174420,Inmobiliaria Inversión Segura RD ,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,95,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,174420
2022-03-22,/apartamentos-venta-bella-vista-sur/1268800/,2,3.5,3,US$,380000,Inmobiliaria Inversión Segura RD ,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,176,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,380000
2022-03-22,/apartamentos-venta-bella-vista-sur/1267196/,2,3.5,3,US$,318800,Inmobiliaria Inversión Segura RD ,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,173,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,318800
2022-03-22,/apartamentos-venta-bella-vista-sur/1264274/,2,2.5,2,US$,210000,Inmobiliaria Inversión Segura RD ,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,103,Residencial,10,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,210000
2022-03-22,/apartamentos-venta-bella-vista-sur/1262682/,NA,NA,NA,US$,245000,Inmobiliaria Grupal,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,240,Residencial,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,245000
