date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-bella-vista-norte/1229969/,2,2.5,3,US$,141000,Mario Alberto Aquino,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,4,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,141000
2022-03-22,/apartamentos-venta-bella-vista-norte/1270955/,1,1.5,1,US$,107000,Víctor García Asesor Inmobiliario,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,55,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,107000
2022-03-22,/apartamentos-venta-bella-vista-norte/1254896/,1,1.5,1,US$,95000,Top International Realty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,73,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,95000
2022-03-22,/apartamentos-venta-bella-vista-norte/1253354/,2,2.5,2,US$,228000,Top International Realty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,127,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,228000
2022-03-22,/apartamentos-venta-bella-vista-norte/1236925/,1,1.5,1,US$,123000,Top International Realty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,75,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,123000
2022-03-22,/apartamentos-venta-bella-vista-norte/1222635/,2,3.5,3,US$,150000,Top International Realty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,150,Residencial,5,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,150000
2022-03-22,/apartamentos-venta-bella-vista-norte/1232927/,2,2.5,2,US$,171500,Top International Realty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,171500
2022-03-22,/apartamentos-venta-bella-vista-norte/1233859/,2,3.5,3,US$,232000,Top International Realty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,232000
2022-03-22,/apartamentos-venta-bella-vista-norte/1243860/,1,1,1,US$,81640,Tu Casa RD,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,38,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,81640
2022-03-22,/apartamentos-venta-bella-vista-norte/1272334/,1,1.5,1,US$,116000,Inmobiliaria Inversión Segura RD ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,58,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,116000
2022-03-22,/apartamentos-venta-bella-vista-norte/1262821/,2,3.5,3,US$,234000,Ciudad Inmobiliaria ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,141,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,234000
2022-03-22,/apartamentos-venta-bella-vista-norte/1262818/,2,2.5,2,US$,166000,Ciudad Inmobiliaria ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,90,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,166000
2022-03-22,/apartamentos-venta-bella-vista-norte/1268600/,1,2.5,1,US$,133000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,52,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,133000
2022-03-22,/apartamentos-venta-bella-vista-norte/1273768/,1,2.5,1,US$,180000,Premium Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,87,Residencial,9,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,180000
2022-03-22,/apartamentos-venta-bella-vista-norte/1273343/,2,3,3,US$,257,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,144,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,257
2022-03-22,/apartamentos-venta-bella-vista-norte/1272305/,2,2,3,US$,170000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,170,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,170000
2022-03-22,/apartamentos-venta-bella-vista-norte/1272306/,2,2,3,US$,170000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,170,Residencial,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,170000
2022-03-22,/apartamentos-venta-bella-vista-norte/1269131/,2,2.5,2,US$,188000,Algonovo Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,146,Residencial,3,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,188000
2022-03-22,/apartamentos-venta-bella-vista-norte/1246465/,3,3.5,3,US$,250000,Algonovo Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,8,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,250000
2022-03-22,/apartamentos-venta-bella-vista-norte/1271841/,2,3.5,3,US$,245000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,145,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,245000
2022-03-22,/apartamentos-venta-bella-vista-norte/1271418/,1,2,1,US$,129000,CITYMAX Dominicana,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,129000
2022-03-22,/apartamentos-venta-bella-vista-norte/1271384/,1,2.5,2,US$,221000,CITYMAX Dominicana,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,145,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,221000
2022-03-22,/apartamentos-venta-bella-vista-norte/1261757/,1,1,1,US$,133200,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,133200
2022-03-22,/apartamentos-venta-bella-vista-norte/1261717/,1,1.5,1,US$,152000,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,152000
2022-03-22,/apartamentos-venta-bella-vista-norte/1261733/,2,2.5,3,US$,145550,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,145550
2022-03-22,/apartamentos-venta-bella-vista-norte/1273672/,1,1,2,RD$,6500000,Virna Reyes,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,116,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111111.11111111111
2022-03-22,/apartamentos-venta-bella-vista-norte/1255304/,2,3.5,3,US$,300000,Remax Blu,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300000
2022-03-22,/apartamentos-venta-bella-vista-norte/1269206/,2,2.5,2,US$,210000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,139,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,210000
2022-03-22,/apartamentos-venta-bella-vista-norte/1268235/,2,2.5,2,US$,220000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,220000
2022-03-22,/apartamentos-venta-bella-vista-norte/1269288/,2,2.5,2,US$,210000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,129,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,210000
