date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-villa-aura/1272583/,1,2,3,RD$,4200000,Doble Altura Real Estate SRL,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,102,Residencial,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,71794.8717948718
2022-03-22,/apartamentos-venta-villa-aura/1272262/,2,2.5,3,RD$,4800000,Republic Real State,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,112,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,82051.28205128205
2022-03-22,/apartamentos-venta-villa-aura/1257170/,1,2,3,US$,95500,Algonovo Real Estate,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,En Planos,96,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,95500
2022-03-22,/apartamentos-venta-villa-aura/1273680/,1,2,3,US$,85000,Mr. Home Asesores Inmobiliarios,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,NA,96,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1273137/,1,2.5,2,US$,85000,Mr. Home Asesores Inmobiliarios,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,NA,102,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1273135/,2,3,2,RD$,7250000,Mr. Home Asesores Inmobiliarios,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,NA,135,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,123931.62393162394
2022-03-22,/apartamentos-venta-villa-aura/1273128/,1,2,3,US$,107000,Mr. Home Asesores Inmobiliarios,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,NA,106,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,107000
2022-03-22,/apartamentos-venta-villa-aura/1272451/,1,3.5,4,US$,158000,Mario Alberto Aquino,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Nueva,148,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,158000
2022-03-22,/apartamentos-venta-villa-aura/1272906/,2,2.5,3,RD$,8950000,Hogarium Real Estate,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,148,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,152991.452991453
2022-03-22,/apartamentos-venta-villa-aura/1265913/,NA,NA,NA,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Nueva,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1272068/,1,2,3,RD$,4500000,Confibroker Inmobiliaria,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,94,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,76923.07692307692
2022-03-22,/apartamentos-venta-villa-aura/1272326/,1,2,3,US$,95000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Remodelada,112,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,95000
2022-03-22,/apartamentos-venta-villa-aura/1270489/,1,NA,3,RD$,4500000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,NA,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,76923.07692307692
2022-03-22,/apartamentos-venta-villa-aura/1273500/,1,2,3,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,125,Residencial,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1270794/,1,2,3,RD$,4700000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,94,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,80341.88034188034
2022-03-22,/apartamentos-venta-villa-aura/1268921/,2,2.5,3,RD$,7500000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Nueva,180,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,128205.1282051282
2022-03-22,/apartamentos-venta-villa-aura/1265929/,NA,NA,2,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1257909/,1,2,3,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,125,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1272501/,1,2,3,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,125,Residencial,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1273506/,1,2,3,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,125,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1270499/,1,2,3,RD$,4700000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,NA,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,80341.88034188034
2022-03-22,/apartamentos-venta-villa-aura/1273786/,1,2,3,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,125,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1270466/,1,2,3,RD$,4500000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,94,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,76923.07692307692
2022-03-22,/apartamentos-venta-villa-aura/1266851/,1,2,3,US$,85000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,124,Residencial,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,85000
2022-03-22,/apartamentos-venta-villa-aura/1271983/,1,2,3,US$,90000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Remodelada,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,90000
2022-03-22,/apartamentos-venta-villa-aura/1270950/,1,2,3,RD$,4500000,Inmobiliaria Grupal,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Segundo Uso,94,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,76923.07692307692
2022-03-22,/apartamentos-venta-villa-aura/1272504/,1,2,3,RD$,4200000,Doble Altura Real Estate SRL,Villa Aura, Las Colinas Del Oeste Santo Domingo Oeste, Santo Domingo,Nueva,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,71794.8717948718
