date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-ciudad-real/1271265/,2,2,3,RD$,6500000,Inmobiliaria Grupal,Ciudad Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,115,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111111.11111111111
2022-03-22,/apartamentos-venta-ciudad-real/1273628/,2,2,3,RD$,6500000,Juriluz,Ciudad Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,124,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,111111.11111111111
