date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-las-galeras/1265598/,1,1,1,US$,84373,Seekers Inmobiliaria,NA,Las Galeras, Samaná,En Construcción,45,Residencial,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,84373
2022-01-24,/apartamentos-venta-las-galeras/1262822/,1,1,1,US$,84730,Seekers Inmobiliaria,NA,Las Galeras, Samaná,Fideicomiso,45,Residencial,3,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,84730
