date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-guavaberry/1236102/,1,2.5,2,US$,110000,Marrero Luxury,Guavaberry, Juan Dolio, San Pedro De Macoris,Segundo Uso,140,Residencial,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,110000
2022-03-22,/apartamentos-venta-guavaberry/1246525/,2,3.5,3,US$,220000,Dreamhome Real Estate,Guavaberry, Juan Dolio, San Pedro De Macoris,Nueva,178,Mixto,2,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,220000
2022-03-22,/apartamentos-venta-guavaberry/1268747/,7,3,3,US$,138000,Dreamhome Real Estate,Guavaberry, Juan Dolio, San Pedro De Macoris,Segundo Uso,170,Mixto,2,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,138000
2022-03-22,/apartamentos-venta-guavaberry/1272358/,1,1.5,1,US$,135000,Inmobiliaria Grupal,Guavaberry, Juan Dolio, San Pedro De Macoris,Segundo Uso,95,Residencial,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,135000
2022-03-22,/apartamentos-venta-guavaberry/1267228/,2,3,3,US$,170000,Remax Metropolitana,Guavaberry, Juan Dolio, San Pedro De Macoris,Segundo Uso,195,Mixto,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,170000
2022-03-22,/apartamentos-venta-guavaberry/1271937/,NA,2.5,3,US$,270000,Duran House RD,Guavaberry, Juan Dolio, San Pedro De Macoris,Nueva,171,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270000
2022-03-22,/apartamentos-venta-guavaberry/1269487/,NA,2,2,US$,150000,KEYBROKERS INMOBILIARIA,Guavaberry, Juan Dolio, San Pedro De Macoris,Segundo Uso,145,Residencial,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,150000
2022-03-22,/apartamentos-venta-guavaberry/1255593/,2,3,3,US$,145000,Tu Casa RD,Guavaberry, Juan Dolio, San Pedro De Macoris,Nueva,178,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,145000
2022-03-22,/apartamentos-venta-y-alquiler-guavaberry/1255124/,NA,2.5,2,US$,150000,KEYBROKERS INMOBILIARIA,Guavaberry, Juan Dolio, San Pedro De Macoris,Segundo Uso,145,Residencial,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,150000
2022-03-22,/apartamentos-venta-y-alquiler-guavaberry/415076/,1,2,1,US$,193250,Proyecto Inmobiliario Sybaris Residences,Guavaberry, Juan Dolio, San Pedro De Macoris,Nueva,155,Residencial,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,193250
2022-03-22,/apartamentos-venta-y-alquiler-guavaberry/414709/,2,2,2,US$,243000,Proyecto Inmobiliario Sybaris Residences,Guavaberry, Juan Dolio, San Pedro De Macoris,Nueva,139,Residencial,2,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,243000
