date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-km-14-autopista-duarte/1255923/,1,2.5,3,RD$,4400000,United Group DR,km 14 autopista duarte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,101,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,75213.67521367522
2022-03-22,/apartamentos-venta-km-14-autopista-duarte/1255830/,NA,2.5,2,RD$,3270000,United Group DR,km 14 autopista duarte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,81,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,55897.4358974359
2022-03-22,/apartamentos-venta-km-14-autopista-duarte/1272857/,1,2,3,US$,73800,Inmobiliaria Grupal,km 14 autopista duarte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,85,Residencial,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,73800
2022-03-22,/apartamentos-venta-km-14-autopista-duarte/1268782/,1,2,3,US$,73800,Tu Casa RD,km 14 autopista duarte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,73800
