date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-bella-vista/1229241/,2,3,3,US$,240000,Mr. Home Asesores Inmobiliarios,Bella vista, Santiago, Santiago de los Caballeros,NA,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,240000
2022-02-10,/apartamentos-venta-bella-vista/1229270/,4,3.5,3,US$,900900,Seekers Inmobiliaria,Bella vista, Santiago, Santiago de los Caballeros,En Construcción,358,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,900900
2022-02-10,/apartamentos-venta-bella-vista/1253705/,1,1.5,1,US$,125400,Algonovo Real Estate,Bella vista, Santiago, Santiago de los Caballeros,En Construcción,74,Residencial,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125400
2022-02-10,/apartamentos-venta-bella-vista/1262516/,2,3.5,3,US$,260000,Premium Real Estate,Bella vista, Santiago, Santiago de los Caballeros,Segundo Uso,184,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,260000
2022-02-10,/apartamentos-venta-bella-vista/1256944/,NA,NA,NA,US$,132000,Paez Luxury Real Estate ,Bella vista, Santiago, Santiago de los Caballeros,En Construcción,NA,N/D,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132000
2022-02-10,/apartamentos-venta-bella-vista/1261055/,NA,3.5,3,US$,258000,Paez Luxury Real Estate ,Bella vista, Santiago, Santiago de los Caballeros,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,258000
2022-02-10,/apartamentos-venta-bella-vista/1249870/,2,NA,3,US$,135000,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Bella vista, Santiago, Santiago de los Caballeros,Nueva,NA,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135000
2022-02-10,/apartamentos-venta-bella-vista/1265140/,2,3.5,3,US$,335000,Estrella Inmobiliaria ,Bella vista, Santiago, Santiago de los Caballeros,Segundo Uso,268,Residencial,5,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,335000
2022-02-10,/apartamentos-venta-bella-vista/1256477/,3,3.5,3,US$,315000,Estrella Inmobiliaria ,Bella vista, Santiago, Santiago de los Caballeros,Nueva,280,Residencial,5,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,315000
2022-02-10,/apartamentos-venta-bella-vista/1255004/,2,2.5,2,US$,165000,Remax Metropolitana,Bella vista, Santiago, Santiago de los Caballeros,Segundo Uso,191,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,165000
2022-02-10,/apartamentos-venta-bella-vista/1251672/,2,2.5,3,US$,167000,Centro Juridico Dra. Angela Rojas,Bella vista, Santiago, Santiago de los Caballeros,Nueva,127,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,167000
