date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-21,/apartamentos-venta-el-millon/1253056/,2,3.5,3,US$,217400,Algonovo Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,152,Residencial,6,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,217400
2022-03-21,/apartamentos-venta-el-millon/1252220/,1,2.5,2,US$,127040,Algonovo Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,97,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,127040
2022-03-21,/apartamentos-venta-el-millon/1256284/,1,2.5,2,US$,161140,Algonovo Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,101,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,161140
2022-03-21,/apartamentos-venta-el-millon/1256288/,2,3.5,3,US$,227100,Algonovo Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,147,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,227100
2022-03-21,/apartamentos-venta-el-millon/1271527/,3,2.5,2,US$,215000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,130,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,215000
2022-03-21,/apartamentos-venta-el-millon/1271202/,2,2.5,3,US$,190000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,190,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,190000
2022-03-21,/apartamentos-venta-el-millon/1271240/,3,2.5,3,US$,224000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,167,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,224000
2022-03-21,/apartamentos-venta-el-millon/1271323/,2,3.5,3,US$,225000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,Residencial,3,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,225000
2022-03-21,/apartamentos-venta-el-millon/1268864/,2,2.5,3,US$,190000,DOBLE ALTURA REAL ESTATE SRL,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,164,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,190000
2022-03-21,/apartamentos-venta-el-millon/1271419/,2,2.5,3,US$,225000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,202,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225000
2022-03-21,/apartamentos-venta-el-millon/1273711/,4,3.5,4,US$,230000,Ana Karina Gracia,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,400,Residencial,4,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,230000
2022-03-21,/apartamentos-venta-el-millon/1271420/,2,2.5,3,RD$,162600,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2779.4871794871797
2022-03-21,/apartamentos-venta-el-millon/1261318/,2,2.5,2,US$,121540,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,121540
2022-03-21,/apartamentos-venta-el-millon/1271873/,2,3.5,3,US$,197500,Virna Reyes,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,197500
2022-03-21,/apartamentos-venta-el-millon/1267740/,2,2.5,3,US$,192000,Maravila Properties,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,125,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,192000
2022-03-21,/apartamentos-venta-el-millon/1247732/,2,2,2,US$,166500,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,111,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,166500
2022-03-21,/apartamentos-venta-el-millon/1272975/,2,2.5,2,US$,121540,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,87,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,121540
2022-03-21,/apartamentos-venta-el-millon/1254567/,3,3,3,US$,221000,Bonillamultiservice,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,150,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,221000
2022-03-21,/apartamentos-venta-el-millon/1272969/,2,2,3,US$,149000000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000000
2022-03-21,/apartamentos-venta-el-millon/1273482/,2,2.5,3,US$,225000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,187,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,225000
2022-03-21,/apartamentos-venta-el-millon/1273020/,2,2,3,US$,149000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000
2022-03-21,/apartamentos-venta-el-millon/1266954/,1,2.5,2,US$,156450,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,102,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,156450
2022-03-21,/apartamentos-venta-el-millon/1262757/,2,2.5,3,US$,182143,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,140,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,182143
2022-03-21,/apartamentos-venta-el-millon/1269311/,NA,2.5,3,US$,210000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,210000
2022-03-21,/apartamentos-venta-el-millon/1273291/,2,2,3,US$,149000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000
2022-03-21,/apartamentos-venta-el-millon/1265977/,2,2.5,2,US$,167000,Víctor García Asesor Inmobiliario,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,90,Residencial,5,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,167000
2022-03-21,/apartamentos-venta-el-millon/1265972/,1,2.5,2,US$,157500,Víctor García Asesor Inmobiliario,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,83,Residencial,5,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,157500
2022-03-21,/apartamentos-venta-el-millon/1264405/,2,3.5,3,US$,190000,Víctor García Asesor Inmobiliario,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,153,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,190000
2022-03-21,/apartamentos-venta-el-millon/1260227/,1,2,2,US$,156450,Inmobiliaria Grupo DYZ,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,102,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,156450
2022-03-21,/apartamentos-venta-el-millon/1265638/,2,2,3,US$,185000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
2022-03-21,/apartamentos-venta-el-millon/1266849/,1,2.5,2,US$,127040,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,96,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,127040
2022-03-21,/apartamentos-venta-el-millon/1273498/,2,2.5,3,US$,225000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,187,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,225000
2022-03-21,/apartamentos-venta-el-millon/1268305/,2,2.5,3,US$,145000,Marco Rivero,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,145,Residencial,4,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,145000
2022-03-21,/apartamentos-venta-el-millon/1246966/,3,3.5,3,US$,365000,Mudate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,96,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,365000
2022-03-21,/apartamentos-venta-el-millon/1242703/,4,4.5,4,US$,250000,Mudate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,400,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250000
2022-03-21,/apartamentos-venta-el-millon/1263736/,2,2.5,3,US$,150400,Mudate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,141,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,150400
2022-03-21,/apartamentos-venta-el-millon/1263649/,2,2.5,3,US$,165000,Mudate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,175,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,165000
2022-03-21,/apartamentos-venta-el-millon/1262527/,2,3.5,3,US$,215000,Mudate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,150,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,215000
2022-03-21,/apartamentos-venta-el-millon/1265783/,NA,NA,NA,US$,230000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,230000
2022-03-21,/apartamentos-venta-el-millon/1273111/,NA,2,3,US$,150000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,150000
2022-03-21,/apartamentos-venta-el-millon/1265786/,NA,NA,NA,US$,270000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,320,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270000
2022-03-21,/apartamentos-venta-el-millon/1269013/,2,2.5,2,US$,145000,Plusval Puente Azul,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,145000
2022-03-21,/apartamentos-venta-el-millon/1273575/,NA,NA,3,US$,225000,Plusval Puente Azul,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,140,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,225000
2022-03-21,/apartamentos-venta-el-millon/1273519/,2,2.5,3,US$,225000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,187,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,225000
2022-03-21,/apartamentos-venta-el-millon/1273491/,2,3.5,3,US$,195000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,139,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,195000
2022-03-21,/apartamentos-venta-el-millon/1273426/,2,2.5,3,US$,225000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,187,Residencial,3,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,225000
2022-03-21,/apartamentos-venta-el-millon/1272590/,2,2.5,3,US$,190000,Remax Metropolitana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,164,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,190000
2022-03-21,/apartamentos-venta-el-millon/1273481/,1,1.5,1,US$,138000,Ginebra Realty Group,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,70,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,138000
2022-03-21,/apartamentos-venta-el-millon/1232926/,2,3.5,3,US$,320000,Top International Realty,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,199,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,320000
2022-03-21,/apartamentos-venta-el-millon/1231919/,3,3.5,3,US$,295000,Top International Realty,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,217,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,295000
2022-03-21,/apartamentos-venta-el-millon/1251598/,2,2.5,3,US$,182200,Top International Realty,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,142,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,182200
2022-03-21,/apartamentos-venta-el-millon/1239424/,2,2.5,3,US$,189000,Top International Realty,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,141,Residencial,3,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,189000
2022-03-21,/apartamentos-venta-el-millon/1242038/,2,2.5,3,US$,195000,Top International Realty,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,137,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,195000
2022-03-21,/apartamentos-venta-el-millon/1242032/,2,2.5,3,US$,195000,Top International Realty,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,137,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,195000
2022-03-21,/apartamentos-venta-el-millon/1266738/,2,3.5,2,US$,156450,X-TRIBA Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,102,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,156450
2022-03-21,/apartamentos-venta-el-millon/1266611/,2,4,3,US$,220500,X-TRIBA Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,147,Residencial,5,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,220500
2022-03-21,/apartamentos-venta-el-millon/1273387/,2,2,3,US$,149000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000
2022-03-21,/apartamentos-venta-el-millon/1261486/,1,2.5,2,US$,127400,BELFER INNOVARTHOMERD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,97,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,127400
2022-03-21,/apartamentos-venta-el-millon/1273347/,2,2.5,3,US$,225000,MBello Bienes Raices,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,225000
2022-03-21,/apartamentos-venta-el-millon/1273345/,2,2,3,US$,215000,MBello Bienes Raices,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,204,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,215000
2022-03-21,/apartamentos-venta-el-millon/1267775/,2,2.5,3,US$,190000,Estrella Inmobiliaria ,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,190000
2022-03-21,/apartamentos-venta-el-millon/1273230/,1,1.5,1,US$,225000,City Homes,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225000
