date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-bayahibe/1252324/,NA,2,2,US$,156600,Premium Real Estate ,NA,Bayahibe, La Romana,En Planos,120,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,156600
2022-03-22,/apartamentos-venta-bayahibe/1252732/,1,NA,1,US$,200000,Premium Real Estate ,NA,Bayahibe, La Romana,Segundo Uso,80,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,200000
2022-03-22,/apartamentos-venta-bayahibe/1265108/,NA,1,1,US$,75000,Premium Real Estate ,NA,Bayahibe, La Romana,Nueva,43,Residencial,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,75000
2022-03-22,/apartamentos-venta-bayahibe/1263263/,NA,NA,1,US$,61523,Premium Real Estate ,NA,Bayahibe, La Romana,En Planos,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,61523
2022-03-22,/apartamentos-venta-bayahibe/1272402/,1,1,1,US$,79800,Premium Real Estate ,NA,Bayahibe, La Romana,En Planos,45,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,79800
2022-03-22,/apartamentos-venta-bayahibe/1263278/,2,3.5,3,US$,152000,Mario Alberto Aquino,NA,Bayahibe, La Romana,En Construcción,118,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,152000
2022-03-22,/apartamentos-venta-bayahibe/1237562/,NA,1,1,US$,252805,Seekers Inmobiliaria,Bayahibe, Bayahibe, La Romana,En Construcción,82,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,252805
2022-03-22,/apartamentos-venta-bayahibe/1237552/,NA,2.5,2,US$,281676,Seekers Inmobiliaria,Bayahibe, Bayahibe, La Romana,En Construcción,147,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,281676
2022-03-22,/apartamentos-venta-bayahibe/1272490/,1,1,1,US$,79000,Inmobiliaria Inversión Segura RD ,NA,Bayahibe, La Romana,En Construcción,43,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,79000
2022-03-22,/apartamentos-venta-bayahibe/1267656/,1,1,1,US$,74000,Inmobiliaria Inversión Segura RD ,Bayahibe, Bayahibe, La Romana,En Construcción,56,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,74000
2022-03-22,/apartamentos-venta-bayahibe/1272412/,1,1,1,US$,79800,Premium Real Estate,NA,Bayahibe, La Romana,Nueva,47,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79800
2022-03-22,/apartamentos-venta-bayahibe/1265162/,1,1,1,US$,76500,Inmobiliaria Inversión Segura RD ,NA,Bayahibe, La Romana,Nueva,70,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,76500
2022-03-22,/apartamentos-venta-bayahibe/1270113/,NA,1,1,US$,108300,Premium Real Estate,Bayahibe, Bayahibe, La Romana,En Construcción,75,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,108300
2022-03-22,/apartamentos-venta-bayahibe/1256979/,NA,2,2,US$,386400,Premium Real Estate,NA,Bayahibe, La Romana,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,386400
2022-03-22,/apartamentos-venta-bayahibe/1263163/,1,1,1,US$,68500,Premium Real Estate,NA,Bayahibe, La Romana,En Planos,36,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,68500
2022-03-22,/apartamentos-venta-bayahibe/1255542/,NA,2,3,US$,154300,Premium Real Estate,NA,Bayahibe, La Romana,En Planos,121,Residencial,3,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,154300
2022-03-22,/apartamentos-venta-bayahibe/1272311/,1,1,1,US$,79800,Premium Real Estate,Bayahibe, Bayahibe, La Romana,En Planos,44,N/D,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,79800
2022-03-22,/apartamentos-venta-bayahibe/1249763/,NA,1,1,US$,215400,Premium Real Estate,Bayahibe, Bayahibe, La Romana,En Planos,82,N/D,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,215400
2022-03-22,/apartamentos-venta-bayahibe/1260553/,NA,2,3,US$,60000,Premium Real Estate,NA,Bayahibe, La Romana,En Planos,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,60000
2022-03-22,/apartamentos-venta-bayahibe/1255641/,1,2,2,US$,154000,Premium Real Estate,NA,Bayahibe, La Romana,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,154000
2022-03-22,/apartamentos-venta-bayahibe/1270841/,NA,1,1,US$,130000,Premium Real Estate,NA,Bayahibe, La Romana,Nueva,75,Residencial,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,130000
