date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-cap-cana/1267185/,NA,3.5,3,US$,550000,Elite Brokers,Cap Cana, Bávaro, Punta Cana,NA,275,Residencial,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,550000
2022-02-10,/apartamentos-venta-cap-cana/1266826/,NA,1,1,US$,239750,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,65,Residencial,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,239750
2022-02-10,/apartamentos-venta-cap-cana/1266437/,1,1.5,1,US$,335000,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,155,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,335000
2022-02-10,/apartamentos-venta-cap-cana/1266436/,2,2.5,2,US$,515000,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,173,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,515000
2022-02-10,/apartamentos-venta-cap-cana/1266022/,NA,NA,NA,US$,199750,Remax Metropolitana,Cap Cana, Bávaro, Punta Cana,En Planos,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,199750
2022-02-10,/apartamentos-venta-cap-cana/1265338/,1,1.5,1,US$,315000,Megacasa RD,Cap Cana, Bávaro, Punta Cana,Nueva,154,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,315000
2022-02-10,/apartamentos-venta-cap-cana/626735/,NA,3,2,US$,550000,Yolec Investment,Cap Cana, Bávaro, Punta Cana,NA,232,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,550000
2022-02-10,/apartamentos-venta-cap-cana/1251303/,1,2,2,US$,251790,Inmobiliaria Hazim Rodriguez,Cap Cana, Bávaro, Punta Cana,En Construcción,109,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,251790
2022-02-10,/apartamentos-venta-cap-cana/1248363/,NA,2,2,US$,360000,Elite Brokers,Cap Cana, Bávaro, Punta Cana,NA,105,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,360000
2022-02-10,/apartamentos-venta-cap-cana/711488/,NA,3,2,US$,385000,Yolec Investment,Cap Cana, Bávaro, Punta Cana,NA,265,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,385000
2022-02-10,/apartamentos-venta-cap-cana/716044/,NA,1,1,US$,190000,Yolec Investment,Cap Cana, Bávaro, Punta Cana,NA,65,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190000
