date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-cap-cana/1270822/,1,1.5,1,US$,355000,Miguel Duarte Real Estate,Cap Cana, Bávaro, Punta Cana,En Construcción,155,Mixto,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,355000
2022-03-22,/apartamentos-venta-cap-cana/1258836/,1,1.5,1,US$,285000,Miguel Duarte Real Estate,Cap Cana, Bávaro, Punta Cana,Nueva,81,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,285000
2022-03-22,/apartamentos-venta-cap-cana/1259690/,1,1.5,1,US$,315000,Miguel Duarte Real Estate,Cap Cana, Bávaro, Punta Cana,Nueva,154,Mixto,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,315000
2022-03-22,/apartamentos-venta-cap-cana/1269245/,NA,NA,3,US$,790000,URBANET,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,790000
2022-03-22,/apartamentos-venta-cap-cana/1269239/,NA,NA,2,US$,370000,URBANET,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,370000
2022-03-22,/apartamentos-venta-cap-cana/1264930/,1,2,1,US$,261475,URBANET,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,261475
2022-03-22,/apartamentos-venta-cap-cana/1273907/,1,1,1,US$,114000,The Crestman Group ,Cap Cana, Bávaro, Punta Cana,En Construcción,38,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,114000
2022-03-22,/apartamentos-venta-cap-cana/1258434/,1,2,2,US$,261000,Inmobiliaria Inversión Segura RD ,Cap Cana, Bávaro, Punta Cana,En Construcción,96,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,261000
2022-03-22,/apartamentos-venta-cap-cana/1270275/,1,2.5,2,US$,370000,Inmobiliaria Inversión Segura RD ,Cap Cana, Bávaro, Punta Cana,En Construcción,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,370000
2022-03-22,/apartamentos-venta-cap-cana/1264988/,1,2,1,US$,335000,Algonovo Real Estate,Cap Cana, Bávaro, Punta Cana,En Planos,155,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,335000
2022-03-22,/apartamentos-venta-cap-cana/1265106/,NA,2.5,2,US$,335000,Inmobiliaria Inversión Segura RD ,Cap Cana, Bávaro, Punta Cana,En Construcción,155,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,335000
2022-03-22,/apartamentos-venta-cap-cana/1264016/,NA,1.5,1,US$,229750,Inmobiliaria Inversión Segura RD ,Cap Cana, Bávaro, Punta Cana,En Construcción,76,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,229750
2022-03-22,/apartamentos-venta-cap-cana/1259830/,NA,NA,NA,US$,315000,Premium Real Estate,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,315000
2022-03-22,/apartamentos-venta-cap-cana/1269766/,1,2.5,2,US$,370000,Domus Mea Caribe Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,135,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,370000
2022-03-22,/apartamentos-venta-cap-cana/1260189/,6,7,5,US$,1990000,CITYMAX Dominicana,Cap Cana, Bávaro, Punta Cana,Nueva,1200,Residencial,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1990000
2022-03-22,/apartamentos-venta-cap-cana/1272089/,1,2,1,US$,261475,Domus Mea Caribe Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,96,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,261475
2022-03-22,/apartamentos-venta-cap-cana/1260148/,1,1.5,1,US$,164000,CITYMAX Dominicana,Cap Cana, Bávaro, Punta Cana,En Construcción,62,Residencial,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,164000
2022-03-22,/apartamentos-venta-cap-cana/1242934/,2,2.5,2,US$,266750,Ginebra Realty Group,Cap Cana, Bávaro, Punta Cana,En Construcción,132,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,266750
2022-03-22,/apartamentos-venta-cap-cana/1242932/,1,NA,1,US$,178500,Ginebra Realty Group,Cap Cana, Bávaro, Punta Cana,En Construcción,75,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,178500
2022-03-22,/apartamentos-venta-cap-cana/1269000/,NA,NA,NA,US$,370000,BAEZ MUESES INMOBILIARIA,Cap Cana, Bávaro, Punta Cana,En Construcción,136,Mixto,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,370000
2022-03-22,/apartamentos-venta-cap-cana/1256177/,1,2,1,US$,261475,Premium Real Estate,Cap Cana, Bávaro, Punta Cana,En Planos,97,Residencial,6,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,261475
2022-03-22,/apartamentos-venta-cap-cana/1271992/,1,1,1,US$,79000,Marcos & Asociados ,Cap Cana, Bávaro, Punta Cana,Segundo Uso,NA,Residencial,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,79000
2022-03-22,/apartamentos-venta-cap-cana/1273553/,1,2,2,US$,237500,Habitame Inmobiliaria,Cap Cana, Bávaro, Punta Cana,Nueva,125,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,237500
2022-03-22,/apartamentos-venta-cap-cana/1270027/,10,1.5,1,US$,315000,MEMUDÉ,Cap Cana, Bávaro, Punta Cana,En Construcción,152,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,315000
2022-03-22,/apartamentos-venta-cap-cana/1270031/,2,2,1,US$,331000,MEMUDÉ,Cap Cana, Bávaro, Punta Cana,En Construcción,152,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,331000
2022-03-22,/apartamentos-venta-cap-cana/1270022/,2,2,2,US$,369000,MEMUDÉ,Cap Cana, Bávaro, Punta Cana,En Construcción,181,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,369000
2022-03-22,/apartamentos-venta-cap-cana/1270040/,1,2.5,3,US$,830000,MEMUDÉ,Cap Cana, Bávaro, Punta Cana,En Construcción,274,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,830000
2022-03-22,/apartamentos-venta-cap-cana/1270036/,2,2.5,3,US$,695000,MEMUDÉ,Cap Cana, Bávaro, Punta Cana,En Construcción,167,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,695000
2022-03-22,/apartamentos-venta-cap-cana/1265567/,NA,NA,1,US$,355000,Paez Luxury Real Estate ,Cap Cana, Bávaro, Punta Cana,En Construcción,155,Mixto,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,355000
2022-03-22,/apartamentos-venta-cap-cana/1256391/,3,3.5,4,US$,1000000,Paez Luxury Real Estate ,Cap Cana, Bávaro, Punta Cana,Segundo Uso,530,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,1000000
2022-03-22,/apartamentos-venta-cap-cana/1264806/,NA,3.5,3,US$,475000,Paez Luxury Real Estate ,Cap Cana, Bávaro, Punta Cana,Nueva,407,Residencial,NA,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,475000
2022-03-22,/apartamentos-venta-cap-cana/1233792/,2,2.5,2,US$,450000,Paez Luxury Real Estate ,Cap Cana, Bávaro, Punta Cana,Segundo Uso,184,Residencial,3,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,450000
2022-03-22,/apartamentos-venta-cap-cana/1265035/,1,2.5,2,US$,335000,Premium Real Estate,Cap Cana, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,335000
2022-03-22,/apartamentos-venta-cap-cana/1267060/,1,1,1,US$,261475,Ginebra Realty Group,Cap Cana, Bávaro, Punta Cana,En Construcción,96,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,261475
2022-03-22,/apartamentos-venta-cap-cana/1264991/,1,2,1,US$,355000,Algonovo Real Estate,Cap Cana, Bávaro, Punta Cana,En Construcción,160,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,355000
2022-03-22,/apartamentos-venta-cap-cana/1268818/,1,1.5,1,US$,405000,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,112,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,405000
2022-03-22,/apartamentos-venta-cap-cana/1256916/,1,2,1,US$,261475,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,97,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,261475
2022-03-22,/apartamentos-venta-cap-cana/1269501/,2,2.5,1,US$,370000,Techo Lindo,Cap Cana, Bávaro, Punta Cana,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,370000
2022-03-22,/apartamentos-venta-cap-cana/1270271/,1,1.5,2,US$,430000,Inverfisa,Cap Cana, Bávaro, Punta Cana,En Planos,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,430000
2022-03-22,/apartamentos-venta-cap-cana/1268927/,NA,NA,NA,US$,415000,Tu Casa RD,Cap Cana, Bávaro, Punta Cana,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,415000
2022-03-22,/apartamentos-venta-cap-cana/1267185/,NA,3.5,3,US$,550000,Elite Brokers,Cap Cana, Bávaro, Punta Cana,NA,275,Residencial,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,550000
2022-03-22,/apartamentos-venta-cap-cana/1266436/,2,2.5,2,US$,515000,Seekers Inmobiliaria,Cap Cana, Bávaro, Punta Cana,En Construcción,173,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,515000
2022-03-22,/apartamentos-venta-cap-cana/1266022/,NA,NA,NA,US$,199750,Remax Metropolitana,Cap Cana, Bávaro, Punta Cana,En Planos,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,199750
2022-03-22,/apartamentos-venta-cap-cana/1265338/,1,1.5,1,US$,315000,Megacasa RD,Cap Cana, Bávaro, Punta Cana,Nueva,154,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,315000
2022-03-22,/apartamentos-venta-cap-cana/1260802/,1,1,1,US$,185000,Jeniffer Urbáez Martínez,Cap Cana, Bávaro, Punta Cana,Segundo Uso,NA,Residencial,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,185000
2022-03-22,/apartamentos-venta-cap-cana/626735/,NA,3,2,US$,550000,Yolec Investment,Cap Cana, Bávaro, Punta Cana,NA,232,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,550000
2022-03-22,/apartamentos-venta-cap-cana/1251303/,1,2,2,US$,251790,Inmobiliaria Hazim Rodriguez,Cap Cana, Bávaro, Punta Cana,En Construcción,109,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,251790
2022-03-22,/apartamentos-venta-cap-cana/1248363/,NA,2,2,US$,360000,Elite Brokers,Cap Cana, Bávaro, Punta Cana,NA,105,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,360000
2022-03-22,/apartamentos-venta-cap-cana/711488/,NA,3,2,US$,385000,Yolec Investment,Cap Cana, Bávaro, Punta Cana,NA,265,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,385000
2022-03-22,/apartamentos-venta-cap-cana/716044/,NA,1,1,US$,225000,Yolec Investment,Cap Cana, Bávaro, Punta Cana,NA,65,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225000
