date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-naco/1217721/,2,3.5,NA,US$,180000,Inmobiliaria e Inversiones Peguero & Asociados,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,180000
2022-01-24,/apartamentos-venta-naco/1256470/,NA,1.5,1,US$,137000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,58,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,137000
2022-01-24,/apartamentos-venta-naco/1261004/,NA,1.5,1,US$,137000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,137000
2022-01-24,/apartamentos-venta-naco/1260487/,2,1.5,1,US$,143990,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,67,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,143990
2022-01-24,/apartamentos-venta-naco/1261740/,1,2,1,US$,169500,Republic Real State,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,66,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,169500
2022-01-24,/apartamentos-venta-naco/1261694/,1,1,1,US$,165770,Republic Real State,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,73,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,165770
2022-01-24,/apartamentos-venta-naco/1261693/,2,3.5,3,US$,235000,Republic Real State,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,235,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,235000
2022-01-24,/apartamentos-venta-naco/1261716/,1,1.5,1,US$,160072,Republic Real State,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,61,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,160072
2022-01-24,/apartamentos-venta-naco/1261737/,2,2.5,2,US$,278300,Republic Real State,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,278300
2022-01-24,/apartamentos-venta-naco/1247292/,3,3.5,3,US$,465000,Flavia Cortina Unique Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,465000
2022-01-24,/apartamentos-venta-naco/1250645/,3,2.5,2,US$,315000,Flavia Cortina Unique Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,315000
2022-01-24,/apartamentos-venta-naco/1221253/,2,4,3,US$,275000,Marrero Luxury,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,285,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,275000
2022-01-24,/apartamentos-venta-y-alquiler-naco/1259540/,2,2.5,2,US$,245000,Premier Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,186,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,245000
2022-01-24,/apartamentos-venta-naco/1262747/,2,3.5,3,US$,425000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,350,Residencial,9,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,425000
2022-01-24,/apartamentos-venta-naco/1256541/,1,1.5,1,US$,150000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,58,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,150000
2022-01-24,/apartamentos-venta-naco/1220998/,1,2,3,RD$,9800000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,219,Residencial,2,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,167521.36752136753
2022-01-24,/apartamentos-venta-naco/1265486/,NA,NA,1,US$,144900,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,144900
2022-01-24,/apartamentos-venta-naco/1265194/,NA,NA,NA,US$,100500,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,100500
2022-01-24,/apartamentos-venta-naco/1238576/,1,2,3,RD$,9800000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,219,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,167521.36752136753
2022-01-24,/apartamentos-venta-naco/1265191/,NA,NA,NA,US$,100500,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,100500
2022-01-24,/apartamentos-venta-naco/1265485/,NA,NA,1,US$,144900,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,144900
2022-01-24,/apartamentos-venta-naco/1262748/,2,3.5,3,US$,425000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,350,Residencial,9,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,425000
2022-01-24,/apartamentos-venta-naco/1267393/,1,2,2,RD$,8700000,MBello Bienes Raices,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,148717.94871794872
2022-01-24,/apartamentos-venta-y-alquiler-naco/1268393/,2,2.5,2,US$,139000,ProCimax Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,139000
2022-01-24,/apartamentos-venta-naco/1265038/,2,3.5,3,US$,235000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,189,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,235000
2022-01-24,/apartamentos-venta-naco/1264343/,2,2.5,2,US$,186000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,186000
2022-01-24,/apartamentos-venta-naco/1264346/,2,3.5,3,US$,428000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,230,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,428000
2022-01-24,/apartamentos-venta-naco/1263316/,2,3.5,3,US$,240000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,211,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,240000
2022-01-24,/apartamentos-venta-naco/1268023/,2,3.5,3,US$,235000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,189,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,235000
2022-01-24,/apartamentos-venta-naco/1264342/,2,3.5,3,US$,224000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,224000
2022-01-24,/apartamentos-venta-naco/1267450/,3,3.5,3,US$,326000,Stalin Florentino,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,218,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,326000
2022-01-24,/apartamentos-venta-naco/1267821/,3,3.5,3,US$,428750,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,428750
2022-01-24,/apartamentos-venta-naco/1256537/,1,1.5,1,US$,130000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,130000
2022-01-24,/apartamentos-venta-naco/1252410/,3,3.5,3,US$,394450,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,394450
2022-01-24,/apartamentos-venta-naco/1252410/,3,3.5,3,US$,394450,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,394450
2022-01-24,/apartamentos-venta-naco/1268283/,1,1.5,1,US$,182350,Vivenzas Real Estate ,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,73,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,182350
2022-01-24,/apartamentos-venta-naco/1265081/,2,3.5,3,US$,285000,Vivenzas Real Estate ,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,175,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,285000
2022-01-24,/apartamentos-venta-naco/1253847/,2,3.5,3,US$,245750,Vivenzas Real Estate ,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,153,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,245750
2022-01-24,/apartamentos-venta-naco/1267690/,3,3.5,3,US$,931000,CityMax Santo Domingo,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,11,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,931000
2022-01-24,/apartamentos-venta-naco/1267685/,3,3.5,3,US$,446390,CityMax Santo Domingo,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,446390
2022-01-24,/apartamentos-venta-naco/1267873/,1,1,1,RD$,68000,CityMax Santo Domingo,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,36,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1162.3931623931624
2022-01-24,/apartamentos-venta-naco/1202955/,3,3.5,3,US$,459800,Algonovo Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,222,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,459800
2022-01-24,/apartamentos-venta-naco/1260144/,3,2.5,2,US$,205000,Algonovo Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,151,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,205000
2022-01-24,/apartamentos-venta-naco/1265956/,3,4.5,3,US$,290000,Gomez Inmobiliaria ,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,225,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,290000
2022-01-24,/apartamentos-venta-naco/1264333/,1,2,1,US$,125000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,70,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,125000
2022-01-24,/apartamentos-venta-naco/1264030/,1,1.5,1,US$,128000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,70,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,128000
2022-01-24,/apartamentos-venta-naco/1253094/,2,2,2,US$,293000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,154,Residencial,11,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,293000
2022-01-24,/apartamentos-venta-naco/1252449/,2,3.5,3,US$,297682,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,165,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,297682
2022-01-24,/apartamentos-venta-naco/1253174/,1,1.5,1,US$,123600,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,74,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,123600
2022-01-24,/apartamentos-venta-naco/1252447/,2,3.5,3,US$,273853,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,163,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,273853
2022-01-24,/apartamentos-venta-naco/1252440/,2,2.5,2,US$,230396,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,125,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,230396
2022-01-24,/apartamentos-venta-naco/1252438/,2,2.5,2,US$,197824,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,107,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,197824
2022-01-24,/apartamentos-venta-naco/1265708/,2,3.5,3,US$,265000,Inmobiliaria Grupal,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,238,Residencial,4,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,265000
2022-01-24,/apartamentos-venta-naco/1252460/,2,3.5,3,US$,245759,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,153,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,245759
2022-01-24,/apartamentos-venta-naco/1245414/,2,2.5,2,US$,238000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,137,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,238000
2022-01-24,/apartamentos-venta-y-alquiler-naco/1262760/,2,3.5,3,US$,300000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300000
2022-01-24,/apartamentos-venta-naco/1241245/,2,2,1,US$,153000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,81,Residencial,4,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,153000
2022-01-24,/apartamentos-venta-naco/1241252/,2,2,2,US$,192000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,128,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,192000
2022-01-24,/apartamentos-venta-naco/1239209/,2,3,3,US$,390600,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,252,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,390600
2022-01-24,/apartamentos-venta-naco/1239025/,1,2,1,US$,143000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,65,Residencial,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,143000
2022-01-24,/apartamentos-venta-naco/1239028/,1,2,1,US$,143000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,65,Residencial,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,143000
2022-01-24,/apartamentos-venta-naco/1253176/,1,1.5,1,US$,131600,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,74,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,131600
2022-01-24,/apartamentos-venta-naco/1239029/,1,1.5,1,US$,173000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,66,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,173000
2022-01-24,/apartamentos-venta-naco/1233037/,2,2.5,2,US$,186648,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,105,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,186648
2022-01-24,/apartamentos-venta-naco/1246162/,3,3,3,US$,379750,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,379750
2022-01-24,/apartamentos-venta-naco/1265746/,1,1.5,1,US$,172000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,67,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,172000
2022-01-24,/apartamentos-venta-naco/1228417/,3,3.5,3,US$,459800,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,259,Residencial,15,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,459800
2022-01-24,/apartamentos-venta-naco/1257321/,1,1.5,1,US$,160072,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,73,Residencial,8,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,160072
2022-01-24,/apartamentos-venta-naco/1260432/,2,3.5,3,US$,384777,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,235,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,384777
2022-01-24,/apartamentos-venta-naco/1240453/,2,3,3,US$,448400,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,240,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,448400
2022-01-24,/apartamentos-venta-naco/1264961/,1,1,1,US$,186520,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,42,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,186520
2022-01-24,/apartamentos-venta-naco/1264037/,2,3.5,3,US$,379750,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,245,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,379750
2022-01-24,/apartamentos-venta-naco/1264036/,2,3.5,3,US$,415000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,245,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,415000
2022-01-24,/apartamentos-venta-naco/1256372/,3,3.5,3,US$,420000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,420000
2022-01-24,/apartamentos-venta-naco/1258447/,2,2.5,2,US$,170000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,112,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,170000
2022-01-24,/apartamentos-venta-naco/1233032/,1,1,1,US$,140200,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,65,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140200
2022-01-24,/apartamentos-venta-naco/1196994/,2,3.5,3,US$,395000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,240,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,395000
2022-01-24,/apartamentos-venta-naco/1258506/,2,2.5,3,US$,255000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,179,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,255000
2022-01-24,/apartamentos-venta-naco/1258448/,1,1.5,1,US$,140200,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,65,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140200
2022-01-24,/apartamentos-venta-naco/1258450/,2,2.5,2,US$,166000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,105,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,166000
2022-01-24,/apartamentos-venta-naco/1258453/,2,2.5,3,US$,213000,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,213000
2022-01-24,/apartamentos-venta-naco/1258454/,1,2,1,US$,186640,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,72,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,186640
2022-01-24,/apartamentos-venta-naco/1264223/,2,2.5,2,US$,193750,Mudate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,112,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,193750
