date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-serralles/1273793/,2,2.5,2,US$,227000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,140,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,227000
2022-03-22,/apartamentos-venta-serralles/1261731/,2,2.5,3,US$,240000,Republic Real State,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,240000
2022-03-22,/apartamentos-venta-serralles/1273831/,2,2,2,US$,229500,Republic Real State,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,118,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,229500
2022-03-22,/apartamentos-venta-serralles/1273821/,3,3.5,3,US$,325000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,275,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,325000
2022-03-22,/apartamentos-venta-serralles/1265739/,2,2.5,2,US$,198000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198000
2022-03-22,/apartamentos-venta-serralles/1273065/,NA,2.5,3,US$,210000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,160,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,210000
2022-03-22,/apartamentos-venta-serralles/1259128/,2,3.5,3,US$,325000,Property Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,275,Residencial,6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,325000
2022-03-22,/apartamentos-venta-serralles/1273719/,2,3.5,3,US$,276000,Juan Ventura,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,276000
2022-03-22,/apartamentos-venta-serralles/1272823/,2,2.5,2,US$,220000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,91,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,220000
2022-03-22,/apartamentos-venta-serralles/1272821/,2,2.5,2,US$,228053,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,119,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,228053
2022-03-22,/apartamentos-venta-serralles/1272818/,1,1,1,US$,140000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,54,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,140000
2022-03-22,/apartamentos-venta-serralles/1272740/,1,1.5,1,US$,167500,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,67,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,167500
2022-03-22,/apartamentos-venta-serralles/1263283/,1,1.5,1,US$,139000,Mario Alberto Aquino,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,71,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,139000
2022-03-22,/apartamentos-venta-serralles/1272542/,2,2.5,2,US$,195000,Mario Alberto Aquino,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,153,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,195000
2022-03-22,/apartamentos-venta-serralles/1270088/,2,2.5,2,US$,198000,Mr. Home Asesores Inmobiliarios,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,103,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,198000
2022-03-22,/apartamentos-venta-serralles/1265406/,1,1.5,1,US$,140000,Marco Rivero,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,63,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,140000
2022-03-22,/apartamentos-venta-serralles/1272355/,2,2.5,2,US$,193000,Ana Karina Gracia,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,153,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,193000
2022-03-22,/apartamentos-venta-serralles/1273093/,2,3.5,3,US$,245000,Ana Karina Gracia,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,245000
2022-03-22,/apartamentos-venta-y-alquiler-serralles/1271251/,2,3.5,3,US$,245000,Virna Reyes,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,245000
2022-03-22,/apartamentos-venta-y-alquiler-serralles/1271692/,2,2.5,3,US$,210000,Virna Reyes,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,183,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,210000
2022-03-22,/apartamentos-venta-serralles/1273574/,2,2.5,2,US$,227000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,140,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,227000
2022-03-22,/apartamentos-venta-serralles/1272647/,2,3.5,3,US$,255000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,255000
2022-03-22,/apartamentos-venta-serralles/1270533/,NA,NA,3,US$,224500,Inmobiliaria Grupal,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,NA,182,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,224500
2022-03-22,/apartamentos-venta-serralles/1272683/,2,3.5,3,US$,245000,Maravila Properties,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,245000
2022-03-22,/apartamentos-venta-serralles/1272757/,2,3.5,2,US$,425000,Maravila Properties,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,392,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,425000
2022-03-22,/apartamentos-venta-serralles/1257056/,2,2.5,2,US$,265000,Icas,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,N/D,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,265000
2022-03-22,/apartamentos-venta-serralles/1250706/,2,3,3,US$,355000,Icas,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,174,N/D,12,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,355000
2022-03-22,/apartamentos-venta-serralles/1263674/,1,1.5,1,US$,189000,Icas,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,80,N/D,4,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,189000
2022-03-22,/apartamentos-venta-y-alquiler-serralles/1273761/,2,2.5,2,US$,187000,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,187000
2022-03-22,/apartamentos-venta-serralles/1249487/,1,1,1,US$,146000,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,66,Residencial,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,146000
2022-03-22,/apartamentos-venta-serralles/1252870/,2,3.5,3,US$,339320,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,204,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,339320
2022-03-22,/apartamentos-venta-serralles/1252871/,2,3.5,3,US$,351025,Seekers Inmobiliaria,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,214,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,351025
