date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-la-julia/1249250/,2,3.5,2,US$,275000,DARAD Real Estate RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1266953/,2,2.5,2,US$,240482,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,240482
2022-02-10,/apartamentos-venta-la-julia/1265930/,2,2.5,2,US$,275000,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1268488/,2,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,120,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,270000
2022-02-10,/apartamentos-venta-la-julia/1234054/,2,2.5,2,US$,240482,Algonovo Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,240482
2022-02-10,/apartamentos-venta-la-julia/1237995/,3,2.5,3,US$,359004,Algonovo Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,181,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,359004
2022-02-10,/apartamentos-venta-la-julia/1265843/,2,2.5,2,US$,275000,Algonovo Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1269785/,2,2.5,2,US$,155000,Inmobiliaria Hazim Rodriguez,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,130,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,155000
2022-02-10,/apartamentos-venta-la-julia/1253060/,2,NA,2,US$,169801,Algonovo Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,112,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,169801
2022-02-10,/apartamentos-venta-la-julia/1263708/,2,2.5,3,US$,295000,Mudate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,192,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,295000
2022-02-10,/apartamentos-venta-la-julia/1262064/,2,2.5,2,US$,168000,CityMax Santo Domingo,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,113,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,168000
2022-02-10,/apartamentos-venta-la-julia/1267772/,2,2.5,2,US$,275000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,130,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1268877/,2,2.5,2,US$,185000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,110,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,185000
2022-02-10,/apartamentos-venta-la-julia/1268884/,2,2.5,2,US$,250000,Maravila Properties,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,250000
2022-02-10,/apartamentos-venta-la-julia/1258623/,2,2.5,2,US$,275000,Inmobiliaria Inversión Segura RD ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1264548/,2,2.5,2,US$,240000,Inmobiliaria Inversión Segura RD ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,240000
2022-02-10,/apartamentos-venta-la-julia/1264632/,1,1.5,1,US$,117000,Ciudad Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,117000
2022-02-10,/apartamentos-venta-la-julia/1268821/,2,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,270000
2022-02-10,/apartamentos-venta-la-julia/1268217/,NA,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270000
2022-02-10,/apartamentos-venta-la-julia/1265077/,2,2.5,2,US$,244000,URBANET,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,244000
2022-02-10,/apartamentos-venta-la-julia/1265073/,2,3.5,3,US$,359000,URBANET,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,359000
2022-02-10,/apartamentos-venta-la-julia/1264934/,2,3.5,3,US$,359000,URBANET,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,359000
2022-02-10,/apartamentos-venta-la-julia/1268810/,3,3.5,3,US$,410000,Inmobiliaria Grupal,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,215,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,410000
2022-02-10,/apartamentos-venta-la-julia/1269668/,2,2.5,2,US$,155000,AC INMOBILIARIA,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,130,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,155000
2022-02-10,/apartamentos-venta-la-julia/1269649/,2,2.5,2,US$,244000,Stalin Florentino,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,244000
2022-02-10,/apartamentos-venta-y-alquiler-la-julia/1268542/,2,2.5,2,US$,260000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-02-10,/apartamentos-venta-la-julia/1262817/,2,2.5,2,US$,250000,Marco Rivero,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,250000
2022-02-10,/apartamentos-venta-la-julia/1268174/,2,2.5,2,US$,270000,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,120,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270000
2022-02-10,/apartamentos-venta-la-julia/1200487/,2,2.5,2,US$,262000,Top International Realty,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,262000
2022-02-10,/apartamentos-venta-la-julia/1239803/,2,2.5,2,US$,179000,Top International Realty,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,108,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,179000
2022-02-10,/apartamentos-venta-la-julia/1240677/,2,2.5,2,US$,251250,Top International Realty,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,251250
2022-02-10,/apartamentos-venta-la-julia/1258951/,2,2.5,3,US$,225000,Inmobiliaria Grupo DYZ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,251,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,225000
2022-02-10,/apartamentos-venta-la-julia/1262150/,2,2.5,2,US$,265000,Paez Luxury Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,265000
2022-02-10,/apartamentos-venta-la-julia/1225945/,2,2.5,2,US$,168000,Paez Luxury Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,168000
2022-02-10,/apartamentos-venta-la-julia/1256946/,NA,NA,NA,US$,244000,Paez Luxury Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,N/D,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,244000
2022-02-10,/apartamentos-venta-la-julia/1243249/,2,2.5,2,US$,262000,Paez Luxury Real Estate ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,262000
2022-02-10,/apartamentos-venta-la-julia/1258965/,2,2.5,2,US$,252450,Plusval Homes Realty Group,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,155,N/D,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,252450
2022-02-10,/apartamentos-venta-la-julia/1255381/,2,2.5,2,US$,262000,Vidalpe Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,262000
2022-02-10,/apartamentos-venta-la-julia/1243268/,2,3.5,3,US$,315300,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,193,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,315300
2022-02-10,/apartamentos-venta-la-julia/1243265/,2,2.5,2,US$,240482,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,129,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,240482
2022-02-10,/apartamentos-venta-la-julia/1264699/,1,2,2,US$,115000,Habitame Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,115,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115000
2022-02-10,/apartamentos-venta-la-julia/1265511/,2,2.5,2,US$,275000,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1265829/,1,2,2,US$,250000,Habitame Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,250000
2022-02-10,/apartamentos-venta-la-julia/1266085/,1,3.5,3,RD$,11500000,Habitame Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,196581.1965811966
2022-02-10,/apartamentos-venta-la-julia/1259858/,1,1.5,1,US$,139500,Premium Real Estate,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,139500
2022-02-10,/apartamentos-venta-la-julia/1252938/,2,2.5,2,US$,275000,Tropical Living,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1265127/,2,2.5,2,US$,275000,HouseLink,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1267508/,2,2.5,2,US$,240482,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,129,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,240482
2022-02-10,/apartamentos-venta-la-julia/1266866/,2,2.5,2,US$,288632,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,13,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,288632
2022-02-10,/apartamentos-venta-la-julia/1266495/,2,2.5,2,US$,278000,Seekers Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,154,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,278000
2022-02-10,/apartamentos-venta-la-julia/1266260/,2,2.5,2,US$,275000,Inmobiliaria Bevistam,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,275000
2022-02-10,/apartamentos-venta-la-julia/1266253/,2,2,2,RD$,10300000,Probrokers Inmobiliaria Inprob S.R.L,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,176068.37606837606
2022-02-10,/apartamentos-venta-la-julia/1249384/,1,1,1,US$,99000,Megacasa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,51,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,99000
2022-02-10,/apartamentos-venta-la-julia/1250799/,2,3.5,3,US$,400000,Estrella Inmobiliaria ,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,400,N/D,18,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,400000
2022-02-10,/apartamentos-venta-la-julia/1260212/,1,1.5,1,US$,139500,Elite Brokers,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,60,N/D,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,139500
2022-02-10,/apartamentos-venta-la-julia/1256409/,2,3.5,3,US$,230000,Tu Casa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,198,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,230000
2022-02-10,/apartamentos-venta-la-julia/1257420/,2,4,3,US$,198000,Tu Casa RD,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,216,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,198000
2022-02-10,/apartamentos-venta-la-julia/1248717/,2,3.5,3,US$,330000,Grupo Nin Inmobiliario,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,375,Residencial,9,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,330000
2022-02-10,/apartamentos-venta-la-julia/1211926/,1,1,1,US$,99000,Domus Mea Caribe Inmobiliaria,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,51,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,99000
2022-02-10,/apartamentos-venta-la-julia/1245531/,2,2.5,2,US$,249750,Centro Juridico Dra. Angela Rojas,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,249750
2022-02-10,/apartamentos-venta-la-julia/1239676/,2,2.5,2,US$,263500,Inmobiliaria Vita Home,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,263500
2022-02-10,/apartamentos-venta-la-julia/1235012/,1,2.5,2,US$,262000,Inverfisa,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,262000
