date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1268204/,NA,NA,3,US$,3800000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,NA,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3800000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1264621/,2,2,2,US$,80000,Inmobiliaria Inversión Segura RD ,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,86,Residencial,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,80000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1263733/,1,2,2,US$,46000,Mudate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,69,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,46000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1263726/,1,2,3,US$,54000,Mudate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1263723/,2,2,3,US$,54000,Mudate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,91,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1263054/,1,2,3,RD$,3600000,Premium Real Estate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,86,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,61538.46153846154
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1268117/,NA,2,3,US$,55000,Capital Home,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,55000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1255508/,2,2.5,3,US$,155000,Algonovo Real Estate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,121,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,155000
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1264835/,2,2,3,US$,67500,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,98,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,67500
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1267874/,1,2,3,RD$,4100000,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,83,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,70085.47008547008
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1267872/,1,2,3,RD$,3850000,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,83,Residencial,3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,65811.96581196581
2022-01-24,/apartamentos-venta-av--jacobo-majluta/1267869/,1,2,3,RD$,3900000,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,80,Residencial,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,66666.66666666667
