date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-la-esperilla/1265519/,2,3.5,3,US$,262500,CityMax Santo Domingo,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,365,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,262500
2022-02-10,/apartamentos-venta-la-esperilla/1266426/,2,3.5,3,US$,345030,Seekers Inmobiliaria,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,255,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,345030
2022-02-10,/apartamentos-venta-la-esperilla/1269858/,2,2.5,2,US$,196500,Domus Mea Caribe Inmobiliaria,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,149,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,196500
2022-02-10,/apartamentos-venta-la-esperilla/1262779/,2,2.5,2,US$,231000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,125,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,231000
2022-02-10,/apartamentos-venta-la-esperilla/1257587/,2,2,2,US$,245000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,122,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,245000
2022-02-10,/apartamentos-venta-la-esperilla/1262777/,1,1.5,1,US$,132000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,70,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,132000
2022-02-10,/apartamentos-venta-la-esperilla/1262782/,2,2.5,3,US$,207000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,179,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,207000
2022-02-10,/apartamentos-venta-la-esperilla/1257670/,2,3.5,3,US$,258000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,143,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,258000
2022-02-10,/apartamentos-venta-la-esperilla/1262780/,1,1.5,1,US$,140800,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,75,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,140800
2022-02-10,/apartamentos-venta-la-esperilla/1254648/,3,3.5,3,US$,444000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,268,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,444000
2022-02-10,/apartamentos-venta-la-esperilla/1262774/,3,3.5,3,US$,494000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,328,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,494000
2022-02-10,/apartamentos-venta-la-esperilla/1257672/,2,2.5,2,US$,184000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,184000
2022-02-10,/apartamentos-venta-y-alquiler-la-esperilla/1249035/,2,2.5,2,US$,290000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,123,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,290000
2022-02-10,/apartamentos-venta-y-alquiler-la-esperilla/1252997/,2,1,1,US$,145000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,84,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,145000
2022-02-10,/apartamentos-venta-la-esperilla/1262912/,2,1.5,1,US$,165000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,85,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,165000
2022-02-10,/apartamentos-venta-la-esperilla/1247961/,1,1.5,1,US$,151000,Vivenzas Real Estate ,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,68,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,151000
