date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-mirador-sur/1258512/,NA,3.5,3,US$,258000,Premium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,258000
2022-01-24,/apartamentos-venta-mirador-sur/1267908/,2,3.5,3,US$,205000,CityMax Santo Domingo,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,A Remodelar,175,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,205000
2022-01-24,/apartamentos-venta-mirador-sur/1260873/,2,3.5,3,US$,223300,Seekers Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,154,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,223300
2022-01-24,/apartamentos-venta-mirador-sur/1258617/,3,3.5,3,US$,420000,Mis Casas RD,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,420000
2022-01-24,/apartamentos-venta-mirador-sur/1268334/,3,3.5,3,US$,495000,CHRISTIAN CCOMPRÉS REAL ESTATE EIRL,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,N/D,7,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,495000
2022-01-24,/apartamentos-venta-mirador-sur/1268187/,2,3.5,3,US$,256000,Ciudad Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,155,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,256000
2022-01-24,/apartamentos-venta-y-alquiler-mirador-sur/1245420/,3,3.5,3,US$,875000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,400,Residencial,9,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,875000
2022-01-24,/apartamentos-venta-mirador-sur/1268181/,2,3.5,3,US$,315000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Comercial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,315000
2022-01-24,/apartamentos-venta-mirador-sur/1263853/,1,2.5,2,US$,167000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,110,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,167000
2022-01-24,/apartamentos-venta-mirador-sur/1240321/,2,3.5,3,US$,425000,Top International Realty,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,270,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,425000
2022-01-24,/apartamentos-venta-mirador-sur/1268031/,2,2.5,2,US$,232000,CityMax Santo Domingo,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,132,Residencial,6,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,232000
2022-01-24,/apartamentos-venta-mirador-sur/1265604/,3,3.5,3,US$,430000,Kw Gold,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,281,Residencial,13,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,430000
2022-01-24,/apartamentos-venta-mirador-sur/1263999/,1,2,2,US$,160000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,110,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,160000
2022-01-24,/apartamentos-venta-mirador-sur/1250821/,2,2,2,US$,160000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,97,Residencial,4,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,160000
2022-01-24,/apartamentos-venta-mirador-sur/1262224/,NA,NA,1,US$,114717,Capital Home,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,114717
2022-01-24,/apartamentos-venta-mirador-sur/1267994/,3,3.5,3,US$,240000,Vidalpe Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,150,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,240000
2022-01-24,/apartamentos-venta-mirador-sur/1256008/,2,NA,3,US$,250000,Algonovo Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,185,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,250000
2022-01-24,/apartamentos-venta-mirador-sur/1256565/,3,4.5,3,US$,350000,Algonovo Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,242,N/D,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,350000
2022-01-24,/apartamentos-venta-mirador-sur/1251753/,3,4,3,US$,555000,Dreamhome Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,260,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,555000
2022-01-24,/apartamentos-venta-mirador-sur/1267213/,3,3.5,3,US$,265000,FELIX CRUZ BROKERS SRL,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,245,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,265000
2022-01-24,/apartamentos-venta-mirador-sur/1235648/,NA,NA,NA,RD$,10500000,Premier Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,179487.1794871795
2022-01-24,/apartamentos-venta-mirador-sur/1265550/,1,1.5,2,RD$,5200000,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,90,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,88888.88888888889
2022-01-24,/apartamentos-venta-mirador-sur/1265765/,1,1.5,2,RD$,5200000,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,90,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,88888.88888888889
2022-01-24,/apartamentos-venta-mirador-sur/1225531/,2,3.5,3,US$,201000,Mr. Home Asesores Inmobiliarios,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,NA,154,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,201000
2022-01-24,/apartamentos-venta-mirador-sur/1223947/,3,3.5,3,US$,270000,Mr. Home Asesores Inmobiliarios,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,185,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,270000
2022-01-24,/apartamentos-venta-mirador-sur/1268078/,3,3.5,3,US$,260000,Hogarium Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-01-24,/apartamentos-venta-mirador-sur/1253055/,2,1,1,US$,136000,Algonovo Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,80,Mixto,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,136000
2022-01-24,/apartamentos-venta-mirador-sur/1264313/,2,2.5,2,US$,205000,Remax Plus,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,144,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,205000
2022-01-24,/apartamentos-venta-mirador-sur/1226897/,2,3.5,3,US$,264000,Mr. Home Asesores Inmobiliarios,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,180,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,264000
2022-01-24,/apartamentos-venta-mirador-sur/1233667/,2,3.5,3,US$,262000,Mr. Home Asesores Inmobiliarios,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,NA,180,N/D,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,262000
2022-01-24,/apartamentos-venta-mirador-sur/1235014/,2,3.5,3,US$,201000,Mr. Home Asesores Inmobiliarios,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,NA,154,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,201000
2022-01-24,/apartamentos-venta-y-alquiler-mirador-sur/1232069/,4,3.5,4,US$,875000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,450,Residencial,6,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,875000
2022-01-24,/apartamentos-venta-mirador-sur/1260244/,3,3.5,3,US$,400000,Paez Luxury Real Estate ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,248,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,400000
2022-01-24,/apartamentos-venta-mirador-sur/1267050/,2,3.5,3,US$,319999,Remax Blu,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,254,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,319999
2022-01-24,/apartamentos-venta-mirador-sur/1266689/,2,3.5,3,US$,260000,HouseLink,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,174,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,260000
2022-01-24,/apartamentos-venta-mirador-sur/1261808/,2,3.5,3,US$,260000,Time Homes Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,260000
2022-01-24,/apartamentos-venta-mirador-sur/1257381/,2,2.5,3,US$,180000,Property Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,135,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,180000
2022-01-24,/apartamentos-venta-mirador-sur/1264369/,2,3.5,3,US$,260000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,240,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,260000
2022-01-24,/apartamentos-venta-mirador-sur/1264879/,2,2.5,2,US$,183000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,183000
2022-01-24,/apartamentos-venta-mirador-sur/1251394/,NA,NA,2,US$,170000,Inmobiliaria Grupal,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,171,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,170000
2022-01-24,/apartamentos-venta-mirador-sur/1258922/,2,NA,3,US$,180000,Property Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,180000
2022-01-24,/apartamentos-venta-mirador-sur/1259334/,NA,3.5,3,US$,430000,Property Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,287,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,430000
2022-01-24,/apartamentos-venta-mirador-sur/1258886/,3,3.5,3,US$,235000,Plusval Homes Realty Group,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,141,Residencial,4,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,235000
2022-01-24,/apartamentos-venta-mirador-sur/1264634/,2,3.5,3,US$,220000,Grupo Nin Inmobiliario,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,220000
2022-01-24,/apartamentos-venta-mirador-sur/1264477/,NA,2,2,US$,167000,Remax Metropolitana,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,110,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,167000
2022-01-24,/apartamentos-venta-mirador-sur/1263852/,NA,2.5,3,US$,600000,Estrella Inmobiliaria ,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,160,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,600000
2022-01-24,/apartamentos-venta-mirador-sur/1225087/,2,3.5,3,US$,330000,HouseLink,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,283,Residencial,7,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,330000
2022-01-24,/apartamentos-venta-mirador-sur/1254882/,4,4.5,4,US$,1650000,Inmobiliaria Hazim Rodriguez,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,462,Residencial,25,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,1650000
2022-01-24,/apartamentos-venta-mirador-sur/1224086/,2,3.5,3,US$,301500,HouseLink,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,180,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,301500
2022-01-24,/apartamentos-venta-mirador-sur/1259431/,3,3.5,3,US$,378000,Tu Casa RD,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,235,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,378000
2022-01-24,/apartamentos-venta-mirador-sur/1259371/,1,3,3,US$,283500,Grupo Nin Inmobiliario,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,206,Residencial,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,283500
2022-01-24,/apartamentos-venta-mirador-sur/1258106/,2,3.5,3,US$,180000,HouseLink,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180000
2022-01-24,/apartamentos-venta-mirador-sur/1257597/,2,2.5,3,US$,330000,New Home Constructora Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,330000
2022-01-24,/apartamentos-venta-mirador-sur/1223579/,2,2.5,2,US$,195000,Grupo Nin Inmobiliario,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,195000
2022-01-24,/apartamentos-venta-mirador-sur/1208603/,2,2.5,2,US$,222900,New Home Constructora Inmobiliaria,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,113,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,222900
2022-01-24,/apartamentos-venta-mirador-sur/1244668/,1,1.5,1,US$,125971,HouseLink,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,125971
2022-01-24,/apartamentos-venta-mirador-sur/1250491/,3,3.5,3,US$,360000,Remax Metropolitana,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,287,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,360000
2022-01-24,/apartamentos-venta-mirador-sur/1251569/,2,2.5,2,US$,176400,Inverfisa,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,122,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,176400
