date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-la-trinitaria/1251622/,2,2.5,2,US$,253062,KW Norte Realty,La Trinitaria, Santiago, Santiago de los Caballeros,En Planos,110,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,253062
2022-03-22,/apartamentos-venta-la-trinitaria/1231571/,2,3.5,3,US$,460000,NOVES PROPERTIES,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,262,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,460000
2022-03-22,/apartamentos-venta-la-trinitaria/1264360/,2,3.5,3,US$,550000,NOVES PROPERTIES,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,262,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,550000
2022-03-22,/apartamentos-venta-la-trinitaria/1257195/,4,3.5,3,US$,850000,NOVES PROPERTIES,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,500,Residencial,13,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,850000
2022-03-22,/apartamentos-venta-la-trinitaria/1270080/,2,2,2,US$,200000,KW Norte Realty,La Trinitaria, Santiago, Santiago de los Caballeros,Segundo Uso,178,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,200000
2022-03-22,/apartamentos-venta-la-trinitaria/1254345/,2,4,3,US$,410000,Olima Real Estate,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,271,Residencial,12,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,410000
2022-03-22,/apartamentos-venta-la-trinitaria/1255925/,3,3.5,3,US$,315000,Olima Real Estate,La Trinitaria, Santiago, Santiago de los Caballeros,Segundo Uso,335,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,315000
2022-03-22,/apartamentos-venta-la-trinitaria/1256728/,2,3.5,3,US$,362000,ZE Bienes Raices,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,219,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,362000
2022-03-22,/apartamentos-venta-la-trinitaria/1268044/,3,NA,NA,US$,890000,Seekers Inmobiliaria,La Trinitaria, Santiago, Santiago de los Caballeros,En Construcción,485,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,890000
2022-03-22,/apartamentos-venta-la-trinitaria/1273248/,2,3.5,3,US$,395000,Diego Manilov,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,198,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,395000
2022-03-22,/apartamentos-venta-la-trinitaria/1213110/,2,3.5,3,US$,500000,ZE Bienes Raices,La Trinitaria, Santiago, Santiago de los Caballeros,Nueva,273,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,500000
2022-03-22,/apartamentos-venta-la-trinitaria/1227154/,2,3.5,3,US$,460000,Vetas Soluciones Inmobiliarias,La Trinitaria, Santiago, Santiago de los Caballeros,En Construcción,262,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,460000
