date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-naco/1252233/,2,3.5,3,US$,223210,Algonovo Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,130,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,223210
2022-03-22,/apartamentos-venta-naco/1270431/,2,2.5,2,US$,155000,Mr. Home Asesores Inmobiliarios,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,86,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,155000
2022-03-22,/apartamentos-venta-naco/1270428/,1,2.5,2,US$,281000,Mr. Home Asesores Inmobiliarios,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,281000
2022-03-22,/apartamentos-venta-naco/1264342/,2,3.5,3,US$,224000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,224000
2022-03-22,/apartamentos-venta-naco/1255442/,2,3.5,3,US$,375000,Mario Alberto Aquino,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,308,Residencial,10,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,375000
2022-03-22,/apartamentos-venta-naco/1270098/,NA,1,1,US$,167500,Mr. Home Asesores Inmobiliarios,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,67,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,167500
2022-03-22,/apartamentos-venta-naco/1270086/,1,2,1,US$,125212,Mr. Home Asesores Inmobiliarios,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,50,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,125212
2022-03-22,/apartamentos-venta-naco/1264346/,2,3.5,3,US$,428000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,230,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,428000
2022-03-22,/apartamentos-venta-naco/1270085/,NA,1.5,1,US$,129641,Mr. Home Asesores Inmobiliarios,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,60,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,129641
2022-03-22,/apartamentos-venta-naco/1270084/,1,1,1,US$,139500,Mr. Home Asesores Inmobiliarios,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,60,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,139500
2022-03-22,/apartamentos-venta-naco/1264343/,2,2.5,2,US$,186000,Marco Rivero,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,186000
2022-03-22,/apartamentos-venta-naco/1272162/,3,2,3,US$,190000,Remax Metropolitana,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,206,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190000
2022-03-22,/apartamentos-venta-naco/1272467/,2,3.5,3,US$,370000,Ana Karina Gracia,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,340,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,370000
2022-03-22,/apartamentos-venta-naco/1272774/,2,3.5,3,US$,375000,Ana Karina Gracia,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,307,Residencial,10,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,375000
2022-03-22,/apartamentos-venta-naco/1273713/,2,3.5,3,US$,235000,Ana Karina Gracia,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,235000
2022-03-22,/apartamentos-venta-naco/1246771/,2,2.5,2,US$,275000,Bonillamultiservice,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,111,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,275000
2022-03-22,/apartamentos-venta-naco/1246770/,2,2.5,2,US$,222200,Bonillamultiservice,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,131,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,222200
2022-03-22,/apartamentos-venta-naco/1246766/,2,2.5,2,US$,172000,Bonillamultiservice,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,134,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,172000
2022-03-22,/apartamentos-venta-y-alquiler-naco/1270762/,2,3.5,3,US$,300000,Virna Reyes,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,300000
2022-03-22,/apartamentos-venta-naco/1256463/,1,1.5,1,US$,137000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,53,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,137000
2022-03-22,/apartamentos-venta-naco/1272624/,2,3.5,3,US$,184400,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,128,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,184400
2022-03-22,/apartamentos-venta-naco/1272972/,1,3,3,RD$,11000000,Hogarium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,188034.18803418803
2022-03-22,/apartamentos-venta-naco/1273001/,1,2,3,RD$,11000000,Hogarium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,188034.18803418803
2022-03-22,/apartamentos-venta-naco/1272575/,2,3.5,3,US$,365000,Hogarium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,285,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,365000
2022-03-22,/apartamentos-venta-naco/1271475/,2,1.5,1,US$,172000,Maravila Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,98,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,172000
2022-03-22,/apartamentos-venta-naco/1267737/,2,2.5,2,US$,216000,Maravila Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,134,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,216000
2022-03-22,/apartamentos-venta-naco/1272579/,2,2.5,3,US$,250000,Inmobiliaria Grupal,Naco, Santo Domingo Centro (D.N.), Santo Domingo,NA,236,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-naco/1271476/,1,1.5,1,US$,158895,Maravila Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,73,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,158895
2022-03-22,/apartamentos-venta-naco/1271375/,2,3.5,3,US$,250000,Maravila Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,190,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,250000
2022-03-22,/apartamentos-venta-naco/1253094/,2,2,2,US$,293000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,154,Residencial,11,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,293000
2022-03-22,/apartamentos-venta-naco/1252449/,2,3.5,3,US$,297682,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,165,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,297682
2022-03-22,/apartamentos-venta-naco/1252447/,2,3.5,3,US$,273853,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,163,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,273853
2022-03-22,/apartamentos-venta-naco/1252440/,2,2.5,2,US$,230396,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,125,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,230396
2022-03-22,/apartamentos-venta-naco/1252438/,2,2.5,2,US$,197824,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,107,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,197824
2022-03-22,/apartamentos-venta-naco/1252460/,2,3.5,3,US$,245759,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,153,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,245759
2022-03-22,/apartamentos-venta-naco/1245414/,2,2.5,2,US$,238000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,137,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,238000
2022-03-22,/apartamentos-venta-y-alquiler-naco/1262760/,2,3.5,3,US$,300000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300000
2022-03-22,/apartamentos-venta-naco/1241245/,2,2,1,US$,153000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,81,Residencial,4,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,153000
2022-03-22,/apartamentos-venta-naco/1264961/,1,1,1,US$,186520,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,42,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,186520
2022-03-22,/apartamentos-venta-naco/1240453/,2,3,3,US$,448400,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,240,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,448400
2022-03-22,/apartamentos-venta-naco/1260432/,2,3.5,3,US$,384777,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,235,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,384777
2022-03-22,/apartamentos-venta-naco/1257321/,1,1.5,1,US$,160072,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,73,Residencial,8,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,160072
2022-03-22,/apartamentos-venta-naco/1228417/,3,3.5,3,US$,459800,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,259,Residencial,15,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,459800
2022-03-22,/apartamentos-venta-naco/1265746/,1,1.5,1,US$,172000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,67,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,172000
2022-03-22,/apartamentos-venta-naco/1246162/,3,3,3,US$,379750,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,245,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,379750
2022-03-22,/apartamentos-venta-naco/1233037/,2,2.5,2,US$,186648,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,105,Residencial,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,186648
2022-03-22,/apartamentos-venta-naco/1239029/,1,1.5,1,US$,173000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,66,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,173000
2022-03-22,/apartamentos-venta-naco/1239028/,1,2,1,US$,143000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,65,Residencial,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,143000
2022-03-22,/apartamentos-venta-naco/1239025/,1,2,1,US$,143000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,65,Residencial,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,143000
2022-03-22,/apartamentos-venta-naco/1241252/,2,2,2,US$,210000,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,128,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,210000
2022-03-22,/apartamentos-venta-naco/1239209/,2,3,3,US$,390600,Seekers Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,252,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,390600
2022-03-22,/apartamentos-venta-naco/1250645/,3,2.5,2,US$,315000,Flavia Cortina Unique Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,315000
2022-03-22,/apartamentos-venta-naco/1247292/,3,3.5,3,US$,465000,Flavia Cortina Unique Properties,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,465000
2022-03-22,/apartamentos-venta-naco/1270479/,NA,NA,NA,US$,260000,Inmobiliaria Grupal,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-03-22,/apartamentos-venta-naco/1272651/,2,2.5,3,US$,250000,Inmobiliaria Grupal,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,NA,Residencial,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-naco/1271793/,3,4.5,3,US$,390000,Confibroker Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,320,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,390000
2022-03-22,/apartamentos-venta-naco/1266243/,NA,NA,NA,US$,290000,Inmobiliaria Grupal,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,290000
2022-03-22,/apartamentos-venta-naco/1273318/,1,2.5,2,US$,150000,Eco Investments Inmobiliaria,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,125,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,150000
2022-03-22,/apartamentos-venta-naco/1261004/,NA,1.5,1,US$,137000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,137000
2022-03-22,/apartamentos-venta-naco/1219810/,2,2.5,2,US$,259000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,167,Residencial,8,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,259000
2022-03-22,/apartamentos-venta-naco/1221191/,1,1.5,1,US$,175000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,67,Residencial,6,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,175000
2022-03-22,/apartamentos-venta-naco/1218076/,2,3.5,3,US$,389000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,261,Residencial,12,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,389000
2022-03-22,/apartamentos-venta-naco/1252529/,2,3.5,3,US$,260000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,193,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,260000
2022-03-22,/apartamentos-venta-naco/1239664/,2,3.5,3,US$,408000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,332,Residencial,9,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,408000
2022-03-22,/apartamentos-venta-y-alquiler-naco/1241087/,2,2.5,2,US$,220000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,105,Residencial,9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,220000
2022-03-22,/apartamentos-venta-naco/1230203/,2,2.5,2,US$,225000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,126,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,225000
2022-03-22,/apartamentos-venta-naco/1254039/,2,2.5,3,US$,242000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,140,Residencial,4,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,242000
2022-03-22,/apartamentos-venta-naco/1254040/,2,2.5,2,US$,191000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,121,Residencial,4,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,191000
2022-03-22,/apartamentos-venta-naco/1255182/,2,2.5,2,US$,275000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,150,Residencial,13,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,275000
2022-03-22,/apartamentos-venta-naco/1236992/,2,2.5,2,US$,165000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,165000
2022-03-22,/apartamentos-venta-naco/1255181/,3,3.5,3,US$,459800,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,258,Residencial,15,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,459800
2022-03-22,/apartamentos-venta-naco/1240676/,1,1.5,1,US$,168000,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,67,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,168000
2022-03-22,/apartamentos-venta-y-alquiler-naco/1248952/,2,2.5,2,US$,219500,Top International Realty,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,105,Residencial,8,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,219500
2022-03-22,/apartamentos-venta-naco/1230088/,1,2,1,US$,168000,Home Master SRL,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,55,Residencial,5,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,168000
2022-03-22,/apartamentos-venta-naco/1273344/,2,3.5,3,US$,365000,Home Master SRL,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,251,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,365000
2022-03-22,/apartamentos-venta-naco/1252592/,2,1.5,1,US$,160072,Tu Casa RD,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,73,Residencial,15,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,160072
2022-03-22,/apartamentos-venta-naco/1252591/,1,1.5,1,US$,125400,Tu Casa RD,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,61,Residencial,15,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,125400
2022-03-22,/apartamentos-venta-y-alquiler-naco/1259540/,2,2.5,2,US$,245000,Premier Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,186,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,245000
2022-03-22,/apartamentos-venta-naco/1269388/,1,1.5,1,US$,166000,Premier Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,73,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,166000
2022-03-22,/apartamentos-venta-naco/1221253/,2,4,3,US$,275000,Marrero Luxury,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,285,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,275000
