date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-06,/apartamentos-venta-anacaona/1265923/,NA,3.5,3,US$,900900,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,900900
2022-03-06,/apartamentos-venta-anacaona/1270232/,6,4.5,4,US$,1250000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,550,Residencial,7,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1250000
2022-03-06,/apartamentos-venta-anacaona/1268212/,4,3.5,3,US$,900000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,360,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,900000
2022-03-06,/apartamentos-venta-anacaona/1268406/,6,4.5,4,US$,1250000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,550,Residencial,7,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1250000
2022-03-06,/apartamentos-venta-anacaona/1271868/,2,2.5,3,US$,270000,Virna Reyes,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,243,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,270000
2022-03-06,/apartamentos-venta-anacaona/1266560/,4,3.5,3,US$,900900,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,900900
2022-03-06,/apartamentos-venta-anacaona/1267110/,6,4.5,4,US$,1250000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,550,Residencial,7,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1250000
2022-03-06,/apartamentos-venta-anacaona/1267818/,2,3.5,3,US$,485000,Marco Rivero,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,225,Residencial,22,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,485000
2022-03-06,/apartamentos-venta-anacaona/1267801/,2,3.5,3,US$,479000,Marco Rivero,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,20,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,479000
2022-03-06,/apartamentos-venta-anacaona/1269698/,4,4.5,4,US$,2050000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,853,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,2050000
