date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-las-terrenas/1269888/,2,2,3,US$,625000,MEMUDÉ,NA,Las Terrenas, Samaná,En Construcción,198,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,625000
2022-02-10,/apartamentos-venta-las-terrenas/1269885/,2,2,2,US$,410000,MEMUDÉ,NA,Las Terrenas, Samaná,En Construcción,168,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,410000
2022-02-10,/apartamentos-venta-las-terrenas/1264019/,NA,2,2,US$,204000,Inmobiliaria Inversión Segura RD ,NA,Las Terrenas, Samaná,En Construcción,105,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,204000
2022-02-10,/apartamentos-venta-las-terrenas/1269884/,2,2,2,US$,260000,MEMUDÉ,NA,Las Terrenas, Samaná,En Construcción,153,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-playa-punta-popy/1262530/,1,2,2,US$,235000,CityMax Santo Domingo,Playa Punta Popy, Las Terrenas, Samaná,Segundo Uso,87,Residencial,3,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-coson/1259044/,2,2.5,2,US$,335000,CityMax Santo Domingo,Coson, Las Terrenas, Samaná,Segundo Uso,160,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,335000
2022-02-10,/apartamentos-venta-playa-bonita/1268825/,2,2,2,US$,260000,Seekers Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,127,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-playa-bonita/1268954/,NA,2,2,US$,260000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1268711/,NA,NA,2,US$,260000,Capital Home,NA,Las Terrenas, Samaná,En Construcción,131,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-02-10,/apartamentos-venta-el-portillo/1263705/,NA,NA,NA,US$,140000,Premium Real Estate,El portillo, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,140000
2022-02-10,/apartamentos-venta-playa-bonita/1268720/,1,2,2,US$,260000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Planos,129,Residencial,3,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-02-10,/apartamentos-venta-el-portillo/1263701/,NA,NA,NA,US$,140000,Premium Real Estate,El portillo, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,140000
2022-02-10,/apartamentos-venta-las-terrenas/1262320/,NA,NA,NA,US$,129000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,129000
2022-02-10,/apartamentos-venta-playa-bonita/1268732/,1,3,2,US$,310000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Planos,NA,Residencial,3,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,310000
2022-02-10,/apartamentos-venta-playa-bonita/1268982/,NA,2,2,US$,260000,KEYBROKERS INMOBILIARIA,Playa Bonita, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1263896/,1,1,1,US$,140000,Republic Real State,NA,Las Terrenas, Samaná,En Planos,62,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,140000
2022-02-10,/apartamentos-venta-playa-bonita/1268761/,1,2,2,US$,260000,Miguel Duarte Real Estate,Playa Bonita, Las Terrenas, Samaná,En Construcción,130,N/D,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1269180/,1,2.5,2,US$,260000,Techo Lindo,NA,Las Terrenas, Samaná,Nueva,146,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1269621/,NA,2,2,US$,111825,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,En Construcción,71,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,111825
2022-02-10,/apartamentos-venta-las-terrenas/1268890/,NA,NA,2,US$,260000,Seekers Inmobiliaria,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-02-10,/apartamentos-venta-las-ballenas/1268056/,1,2,2,US$,235000,Seekers Inmobiliaria,Las Ballenas, Las Terrenas, Samaná,Segundo Uso,174,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-las-terrenas/1268611/,NA,NA,1,US$,265000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,265000
2022-02-10,/apartamentos-venta-las-terrenas/1264009/,1,2,2,US$,249000,Algonovo Real Estate,NA,Las Terrenas, Samaná,En Planos,129,Residencial,3,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,249000
2022-02-10,/apartamentos-venta-las-terrenas/1268707/,1,2,2,US$,260000,Algonovo Real Estate,NA,Las Terrenas, Samaná,En Planos,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1256467/,2,3.5,3,US$,400000,Algonovo Real Estate,NA,Las Terrenas, Samaná,Nueva,300,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,400000
2022-02-10,/apartamentos-venta-playa-bonita/1269178/,2,2.5,2,US$,260000,CityMax Santo Domingo,Playa Bonita, Las Terrenas, Samaná,En Planos,128,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1269497/,2,2.5,2,US$,260000,Víctor García Asesor Inmobiliario,NA,Las Terrenas, Samaná,En Planos,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-playa-bonita/1268973/,1,2.5,2,US$,260000,Maravila Properties,Playa Bonita, Las Terrenas, Samaná,En Planos,126,Mixto,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1268850/,1,NA,1,US$,265000,Premium Real Estate,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,265000
2022-02-10,/apartamentos-venta-las-terrenas/1269514/,NA,2,2,US$,111825,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,En Construcción,71,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,111825
2022-02-10,/apartamentos-venta-las-terrenas/1194177/,1,2.5,2,US$,290000,Dreamhome Real Estate,Las Terrenas, Las Terrenas, Samaná,Nueva,150,Comercial,1,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,290000
2022-02-10,/apartamentos-venta-las-terrenas/1269086/,2,NA,2,US$,260000,FELIX CRUZ BROKERS SRL,NA,Las Terrenas, Samaná,En Construcción,157,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1269085/,2,NA,3,US$,725000,FELIX CRUZ BROKERS SRL,NA,Las Terrenas, Samaná,En Construcción,217,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,725000
2022-02-10,/apartamentos-venta-las-terrenas/1268572/,1,1,1,US$,149000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,62,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000
2022-02-10,/apartamentos-venta-las-terrenas/1268685/,2,NA,2,US$,275000,Premier Real Estate,NA,Las Terrenas, Samaná,En Construcción,159,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-02-10,/apartamentos-venta-las-terrenas/1208068/,NA,3,3,US$,550000,Ginebra Realty Group,NA,Las Terrenas, Samaná,Nueva,185,N/D,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,550000
2022-02-10,/apartamentos-venta-las-terrenas/1269525/,2,4.5,3,US$,550000,MEMUDÉ,NA,Las Terrenas, Samaná,Segundo Uso,376,Residencial,2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,550000
2022-02-10,/apartamentos-venta-las-terrenas/1269417/,NA,3.5,3,US$,700000,Remax Blu,NA,Las Terrenas, Samaná,Segundo Uso,332,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,700000
2022-02-10,/apartamentos-venta-playa-bonita/1269331/,2,2.5,2,US$,260000,Carmelia Suero,Playa Bonita, Las Terrenas, Samaná,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-playa-bonita/1258601/,NA,4,4,US$,590000,BAEZ MUESES INMOBILIARIA,Playa Bonita, Las Terrenas, Samaná,Segundo Uso,300,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,590000
2022-02-10,/apartamentos-venta-el-portillo/1268504/,1,1,1,US$,200000,Tropical Living,El portillo, Las Terrenas, Samaná,Segundo Uso,90,Residencial,4,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,200000
2022-02-10,/apartamentos-venta-las-terrenas/1235471/,1,2,2,US$,390000,Tropical Living,NA,Las Terrenas, Samaná,Segundo Uso,167,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,390000
2022-02-10,/apartamentos-venta-las-terrenas/1240956/,1,2,2,US$,152900,Tropical Living,NA,Las Terrenas, Samaná,Segundo Uso,108,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,152900
2022-02-10,/apartamentos-venta-las-terrenas/1268048/,NA,2.5,2,US$,180000,Tropical Living,Las Terrenas, Las Terrenas, Samaná,En Construcción,110,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,180000
2022-02-10,/apartamentos-venta-playa-bonita/1262668/,NA,3,3,US$,595000,Tropical Living,Playa Bonita, Las Terrenas, Samaná,Nueva,275,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,595000
2022-02-10,/apartamentos-venta-las-terrenas/1262172/,1,3,3,US$,355000,Tropical Living,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,155,Residencial,1,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,355000
2022-02-10,/apartamentos-venta-playa-bonita/1266382/,1,NA,2,US$,310000,Seekers Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,3,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,310000
2022-02-10,/apartamentos-venta-las-terrenas/1269037/,1,2,2,US$,260000,Vetas Soluciones Inmobiliarias,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1268925/,NA,NA,NA,US$,260000,Tu Casa RD,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-02-10,/apartamentos-venta-las-terrenas/1245356/,3,3.5,4,US$,595000,SAS INMOBILIARIA ,NA,Las Terrenas, Samaná,Nueva,300,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,595000
2022-02-10,/apartamentos-venta-las-terrenas/1231536/,NA,3,3,US$,460000,Vetas Soluciones Inmobiliarias,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,NA,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,460000
